6.826772e+002,1.049806e-001
6.836415e+002,1.050820e-001
6.846057e+002,1.052102e-001
6.855699e+002,1.053574e-001
6.865342e+002,1.055207e-001
6.874984e+002,1.057006e-001
6.884626e+002,1.058965e-001
6.894269e+002,1.061011e-001
6.903912e+002,1.062979e-001
6.913554e+002,1.064618e-001
6.923196e+002,1.065639e-001
6.932839e+002,1.065791e-001
6.942481e+002,1.064923e-001
6.952123e+002,1.063011e-001
6.961766e+002,1.060154e-001
6.971408e+002,1.056544e-001
6.981050e+002,1.052423e-001
6.990693e+002,1.048043e-001
7.000335e+002,1.043649e-001
7.009977e+002,1.039453e-001
7.019620e+002,1.035621e-001
7.029262e+002,1.032257e-001
7.038904e+002,1.029402e-001
7.048547e+002,1.027028e-001
7.058189e+002,1.025074e-001
7.067831e+002,1.023467e-001
7.077474e+002,1.022156e-001
7.087116e+002,1.021133e-001
7.096758e+002,1.020439e-001
7.106401e+002,1.020124e-001
7.116043e+002,1.020266e-001
7.125685e+002,1.020901e-001
7.135328e+002,1.022012e-001
7.144970e+002,1.023524e-001
7.154612e+002,1.025295e-001
7.164255e+002,1.027136e-001
7.173897e+002,1.028812e-001
7.183539e+002,1.030073e-001
7.193182e+002,1.030682e-001
7.202824e+002,1.030464e-001
7.212466e+002,1.029347e-001
7.222109e+002,1.027400e-001
7.231751e+002,1.024830e-001
7.241393e+002,1.021938e-001
7.251036e+002,1.019036e-001
7.260678e+002,1.016356e-001
7.270320e+002,1.013986e-001
7.279963e+002,1.011854e-001
7.289605e+002,1.009775e-001
7.299247e+002,1.007531e-001
7.308890e+002,1.004976e-001
7.318532e+002,1.002088e-001
7.328174e+002,9.989880e-002
7.337817e+002,9.958835e-002
7.347459e+002,9.930038e-002
7.357101e+002,9.905245e-002
7.366744e+002,9.885417e-002
7.376386e+002,9.870674e-002
7.386028e+002,9.860680e-002
7.395671e+002,9.854926e-002
7.405313e+002,9.852961e-002
7.414955e+002,9.854241e-002
7.424598e+002,9.858239e-002
7.434240e+002,9.864047e-002
7.443882e+002,9.870522e-002
7.453525e+002,9.876580e-002
7.463167e+002,9.881543e-002
7.472809e+002,9.885433e-002
7.482452e+002,9.888864e-002
7.492094e+002,9.892723e-002
7.501736e+002,9.897750e-002
7.511379e+002,9.904072e-002
7.521021e+002,9.911211e-002
7.530663e+002,9.918318e-002
7.540306e+002,9.924600e-002
7.549948e+002,9.929761e-002
7.559590e+002,9.934118e-002
7.569233e+002,9.938370e-002
7.578875e+002,9.943137e-002
7.588517e+002,9.948628e-002
7.598160e+002,9.954437e-002
7.607802e+002,9.959792e-002
7.617444e+002,9.964019e-002
7.627087e+002,9.967022e-002
7.636729e+002,9.969491e-002
7.646371e+002,9.972785e-002
7.656014e+002,9.978513e-002
7.665656e+002,9.987988e-002
7.675298e+002,1.000191e-001
7.684941e+002,1.002031e-001
7.694583e+002,1.004274e-001
7.704225e+002,1.006853e-001
7.713868e+002,1.009691e-001
7.723510e+002,1.012691e-001
7.733152e+002,1.015708e-001
7.742795e+002,1.018519e-001
7.752437e+002,1.020814e-001
7.762079e+002,1.022236e-001
7.771722e+002,1.022455e-001
7.781364e+002,1.021246e-001
7.791006e+002,1.018554e-001
7.800649e+002,1.014517e-001
7.810291e+002,1.009433e-001
7.819933e+002,1.003714e-001
7.829576e+002,9.978031e-002
7.839218e+002,9.921312e-002
7.848860e+002,9.870819e-002
7.858503e+002,9.829641e-002
7.868145e+002,9.800029e-002
7.877787e+002,9.783173e-002
7.887430e+002,9.779159e-002
7.897072e+002,9.786968e-002
7.906714e+002,9.804552e-002
7.916357e+002,9.829193e-002
7.925999e+002,9.857768e-002
7.935641e+002,9.887043e-002
7.945284e+002,9.913786e-002
7.954926e+002,9.934749e-002
7.964568e+002,9.946547e-002
7.974211e+002,9.945779e-002
7.983853e+002,9.929215e-002
7.993495e+002,9.894428e-002
8.003138e+002,9.840357e-002
8.012780e+002,9.767800e-002
8.022422e+002,9.679486e-002
8.032065e+002,9.579609e-002
8.041707e+002,9.473079e-002
8.051349e+002,9.364770e-002
8.060992e+002,9.258921e-002
8.070634e+002,9.158924e-002
8.080276e+002,9.067386e-002
8.089919e+002,8.986185e-002
8.099561e+002,8.916506e-002
8.109203e+002,8.858773e-002
8.118846e+002,8.812526e-002
8.128488e+002,8.776436e-002
8.138130e+002,8.748530e-002
8.147773e+002,8.726601e-002
8.157415e+002,8.708691e-002
8.167057e+002,8.693468e-002
8.176700e+002,8.680334e-002
8.186342e+002,8.669259e-002
8.195984e+002,8.660358e-002
8.205627e+002,8.653615e-002
8.215269e+002,8.648633e-002
8.224911e+002,8.644705e-002
8.234554e+002,8.640981e-002
8.244196e+002,8.636761e-002
8.253839e+002,8.631567e-002
8.263481e+002,8.625123e-002
8.273123e+002,8.617177e-002
8.282766e+002,8.607415e-002
8.292408e+002,8.595476e-002
8.302050e+002,8.581117e-002
8.311693e+002,8.564482e-002
8.321335e+002,8.546194e-002
8.330977e+002,8.527304e-002
8.340620e+002,8.509063e-002
8.350262e+002,8.492427e-002
8.359904e+002,8.477885e-002
8.369547e+002,8.465414e-002
8.379189e+002,8.454716e-002
8.388831e+002,8.445472e-002
8.398474e+002,8.437710e-002
8.408116e+002,8.431783e-002
8.417758e+002,8.428244e-002
8.427401e+002,8.427522e-002
8.437043e+002,8.429720e-002
8.446685e+002,8.434581e-002
8.456328e+002,8.441656e-002
8.465970e+002,8.450643e-002
8.475612e+002,8.461610e-002
8.485255e+002,8.474983e-002
8.494897e+002,8.491326e-002
8.504539e+002,8.510911e-002
8.514182e+002,8.533543e-002
8.523824e+002,8.558439e-002
8.533466e+002,8.584563e-002
8.543109e+002,8.611067e-002
8.552751e+002,8.637699e-002
8.562393e+002,8.664895e-002
8.572036e+002,8.693668e-002
8.581678e+002,8.725099e-002
8.591320e+002,8.759888e-002
8.600963e+002,8.798093e-002
8.610605e+002,8.839145e-002
8.620247e+002,8.882169e-002
8.629890e+002,8.926395e-002
8.639532e+002,8.971468e-002
8.649174e+002,9.017430e-002
8.658817e+002,9.064613e-002
8.668459e+002,9.113252e-002
8.678101e+002,9.163291e-002
8.687744e+002,9.214339e-002
8.697386e+002,9.265867e-002
8.707028e+002,9.317457e-002
8.716671e+002,9.369040e-002
8.726313e+002,9.420829e-002
8.735955e+002,9.473176e-002
8.745598e+002,9.526350e-002
8.755240e+002,9.580342e-002
8.764882e+002,9.634932e-002
8.774525e+002,9.689869e-002
8.784167e+002,9.745064e-002
8.793809e+002,9.800776e-002
8.803452e+002,9.857442e-002
8.813094e+002,9.915498e-002
8.822736e+002,9.975076e-002
8.832379e+002,1.003591e-001
8.842021e+002,1.009743e-001
8.851663e+002,1.015898e-001
8.861306e+002,1.022019e-001
8.870948e+002,1.028111e-001
8.880590e+002,1.034217e-001
8.890233e+002,1.040389e-001
8.899875e+002,1.046655e-001
8.909517e+002,1.053002e-001
8.919160e+002,1.059383e-001
8.928802e+002,1.065739e-001
8.938444e+002,1.072033e-001
8.948087e+002,1.078268e-001
8.957729e+002,1.084481e-001
8.967371e+002,1.090725e-001
8.977014e+002,1.097030e-001
8.986656e+002,1.103390e-001
8.996298e+002,1.109768e-001
9.005941e+002,1.116128e-001
9.015583e+002,1.122467e-001
9.025225e+002,1.128831e-001
9.034868e+002,1.135295e-001
9.044510e+002,1.141935e-001
9.054152e+002,1.148777e-001
9.063795e+002,1.155774e-001
9.073437e+002,1.162816e-001
9.083079e+002,1.169762e-001
9.092722e+002,1.176495e-001
9.102364e+002,1.182953e-001
9.112006e+002,1.189147e-001
9.121649e+002,1.195122e-001
9.131291e+002,1.200929e-001
9.140933e+002,1.206587e-001
9.150576e+002,1.212080e-001
9.160218e+002,1.217368e-001
9.169860e+002,1.222430e-001
9.179503e+002,1.227275e-001
9.189145e+002,1.231948e-001
9.198787e+002,1.236506e-001
9.208430e+002,1.240978e-001
9.218072e+002,1.245366e-001
9.227714e+002,1.249641e-001
9.237357e+002,1.253790e-001
9.246999e+002,1.257847e-001
9.256641e+002,1.261923e-001
9.266284e+002,1.266174e-001
9.275926e+002,1.270779e-001
9.285568e+002,1.275862e-001
9.295211e+002,1.281461e-001
9.304853e+002,1.287522e-001
9.314495e+002,1.293936e-001
9.324138e+002,1.300586e-001
9.333780e+002,1.307396e-001
9.343422e+002,1.314342e-001
9.353065e+002,1.321440e-001
9.362707e+002,1.328709e-001
9.372349e+002,1.336150e-001
9.381992e+002,1.343736e-001
9.391634e+002,1.351443e-001
9.401276e+002,1.359273e-001
9.410919e+002,1.367289e-001
9.420561e+002,1.375601e-001
9.430203e+002,1.384333e-001
9.439846e+002,1.393579e-001
9.449488e+002,1.403371e-001
9.459130e+002,1.413673e-001
9.468773e+002,1.424417e-001
9.478415e+002,1.435550e-001
9.488057e+002,1.447055e-001
9.497700e+002,1.458964e-001
9.507342e+002,1.471319e-001
9.516984e+002,1.484121e-001
9.526627e+002,1.497301e-001
9.536269e+002,1.510720e-001
9.545911e+002,1.524209e-001
9.555554e+002,1.537628e-001
9.565196e+002,1.550922e-001
9.574838e+002,1.564129e-001
9.584481e+002,1.577352e-001
9.594123e+002,1.590711e-001
9.603765e+002,1.604283e-001
9.613408e+002,1.618098e-001
9.623050e+002,1.632160e-001
9.632692e+002,1.646496e-001
9.642335e+002,1.661187e-001
9.651977e+002,1.676374e-001
9.661619e+002,1.692213e-001
9.671262e+002,1.708815e-001
9.680904e+002,1.726190e-001
9.690546e+002,1.744246e-001
9.700189e+002,1.762827e-001
9.709831e+002,1.781784e-001
9.719473e+002,1.801049e-001
9.729116e+002,1.820657e-001
9.738758e+002,1.840714e-001
9.748400e+002,1.861327e-001
9.758043e+002,1.882538e-001
9.767685e+002,1.904283e-001
9.777327e+002,1.926408e-001
9.786970e+002,1.948729e-001
9.796612e+002,1.971085e-001
9.806254e+002,1.993368e-001
9.815897e+002,2.015510e-001
9.825539e+002,2.037425e-001
9.835181e+002,2.058982e-001
9.844824e+002,2.079985e-001
9.854466e+002,2.100233e-001
9.864108e+002,2.119587e-001
9.873751e+002,2.138037e-001
9.883393e+002,2.155709e-001
9.893035e+002,2.172801e-001
9.902678e+002,2.189492e-001
9.912320e+002,2.205859e-001
9.921962e+002,2.221853e-001
9.931605e+002,2.237344e-001
9.941247e+002,2.252216e-001
9.950889e+002,2.266455e-001
9.960532e+002,2.280179e-001
9.970174e+002,2.293596e-001
9.979816e+002,2.306913e-001
9.989459e+002,2.320242e-001
9.999101e+002,2.333571e-001
1.000874e+003,2.346794e-001
1.001839e+003,2.359804e-001
1.002803e+003,2.372562e-001
1.003767e+003,2.385138e-001
1.004731e+003,2.397658e-001
1.005695e+003,2.410221e-001
1.006660e+003,2.422827e-001
1.007624e+003,2.435343e-001
1.008588e+003,2.447569e-001
1.009552e+003,2.459330e-001
1.010517e+003,2.470566e-001
1.011481e+003,2.481355e-001
1.012445e+003,2.491853e-001
1.013409e+003,2.502195e-001
1.014374e+003,2.512397e-001
1.015338e+003,2.522335e-001
1.016302e+003,2.531798e-001
1.017266e+003,2.540610e-001
1.018231e+003,2.548716e-001
1.019195e+003,2.556209e-001
1.020159e+003,2.563262e-001
1.021123e+003,2.570001e-001
1.022088e+003,2.576400e-001
1.023052e+003,2.582245e-001
1.024016e+003,2.587206e-001
1.024980e+003,2.590966e-001
1.025944e+003,2.593340e-001
1.026909e+003,2.594307e-001
1.027873e+003,2.593955e-001
1.028837e+003,2.592350e-001
1.029801e+003,2.589423e-001
1.030766e+003,2.584947e-001
1.031730e+003,2.578602e-001
1.032694e+003,2.570117e-001
1.033658e+003,2.559409e-001
1.034623e+003,2.546633e-001
1.035587e+003,2.532138e-001
1.036551e+003,2.516357e-001
1.037515e+003,2.499693e-001
1.038479e+003,2.482470e-001
1.039444e+003,2.464953e-001
1.040408e+003,2.447412e-001
1.041372e+003,2.430169e-001
1.042336e+003,2.413585e-001
1.043301e+003,2.397966e-001
1.044265e+003,2.383466e-001
1.045229e+003,2.370023e-001
1.046193e+003,2.357368e-001
1.047158e+003,2.345131e-001
1.048122e+003,2.332978e-001
1.049086e+003,2.320731e-001
1.050050e+003,2.308381e-001
1.051015e+003,2.296043e-001
1.051979e+003,2.283825e-001
1.052943e+003,2.271718e-001
1.053907e+003,2.259578e-001
1.054871e+003,2.247152e-001
1.055836e+003,2.234192e-001
1.056800e+003,2.220538e-001
1.057764e+003,2.206153e-001
1.058728e+003,2.191099e-001
1.059693e+003,2.175464e-001
1.060657e+003,2.159317e-001
1.061621e+003,2.142699e-001
1.062585e+003,2.125683e-001
1.063550e+003,2.108440e-001
1.064514e+003,2.091273e-001
1.065478e+003,2.074586e-001
1.066442e+003,2.058773e-001
1.067406e+003,2.044123e-001
1.068371e+003,2.030725e-001
1.069335e+003,2.018473e-001
1.070299e+003,2.007136e-001
1.071263e+003,1.996459e-001
1.072228e+003,1.986244e-001
1.073192e+003,1.976370e-001
1.074156e+003,1.966758e-001
1.075120e+003,1.957302e-001
1.076085e+003,1.947830e-001
1.077049e+003,1.938119e-001
1.078013e+003,1.927967e-001
1.078977e+003,1.917275e-001
1.079942e+003,1.906099e-001
1.080906e+003,1.894619e-001
1.081870e+003,1.883073e-001
1.082834e+003,1.871638e-001
1.083798e+003,1.860372e-001
1.084763e+003,1.849220e-001
1.085727e+003,1.838086e-001
1.086691e+003,1.826928e-001
1.087655e+003,1.815821e-001
1.088620e+003,1.804949e-001
1.089584e+003,1.794531e-001
1.090548e+003,1.784729e-001
1.091512e+003,1.775579e-001
1.092477e+003,1.766982e-001
1.093441e+003,1.758777e-001
1.094405e+003,1.750821e-001
1.095369e+003,1.743052e-001
1.096333e+003,1.735504e-001
1.097298e+003,1.728244e-001
1.098262e+003,1.721289e-001
1.099226e+003,1.714546e-001
1.100190e+003,1.707827e-001
1.101155e+003,1.700887e-001
1.102119e+003,1.693523e-001
1.103083e+003,1.685630e-001
1.104047e+003,1.677211e-001
1.105012e+003,1.668319e-001
1.105976e+003,1.658985e-001
1.106940e+003,1.649158e-001
1.107904e+003,1.638709e-001
1.108869e+003,1.627478e-001
1.109833e+003,1.615356e-001
1.110797e+003,1.602343e-001
1.111761e+003,1.588556e-001
1.112725e+003,1.574192e-001
1.113690e+003,1.559456e-001
1.114654e+003,1.544516e-001
1.115618e+003,1.529496e-001
1.116582e+003,1.514506e-001
1.117547e+003,1.499676e-001
1.118511e+003,1.485181e-001
1.119475e+003,1.471208e-001
1.120439e+003,1.457907e-001
1.121404e+003,1.445336e-001
1.122368e+003,1.433440e-001
1.123332e+003,1.422090e-001
1.124296e+003,1.411141e-001
1.125260e+003,1.400514e-001
1.126225e+003,1.390235e-001
1.127189e+003,1.380428e-001
1.128153e+003,1.371252e-001
1.129117e+003,1.362843e-001
1.130082e+003,1.355260e-001
1.131046e+003,1.348487e-001
1.132010e+003,1.342459e-001
1.132974e+003,1.337121e-001
1.133939e+003,1.332453e-001
1.134903e+003,1.328478e-001
1.135867e+003,1.325235e-001
1.136831e+003,1.322728e-001
1.137796e+003,1.320913e-001
1.138760e+003,1.319688e-001
1.139724e+003,1.318936e-001
1.140688e+003,1.318554e-001
1.141652e+003,1.318477e-001
1.142617e+003,1.318675e-001
1.143581e+003,1.319123e-001
1.144545e+003,1.319762e-001
1.145509e+003,1.320477e-001
1.146474e+003,1.321122e-001
1.147438e+003,1.321553e-001
1.148402e+003,1.321680e-001
1.149366e+003,1.321495e-001
1.150331e+003,1.321073e-001
1.151295e+003,1.320539e-001
1.152259e+003,1.320035e-001
1.153223e+003,1.319677e-001
1.154188e+003,1.319562e-001
1.155152e+003,1.319747e-001
1.156116e+003,1.320263e-001
1.157080e+003,1.321077e-001
1.158044e+003,1.322064e-001
1.159009e+003,1.322954e-001
1.159973e+003,1.323349e-001
1.160937e+003,1.322753e-001
1.161901e+003,1.320677e-001
1.162866e+003,1.316757e-001
1.163830e+003,1.310855e-001
1.164794e+003,1.303079e-001
1.165758e+003,1.293747e-001
1.166723e+003,1.283267e-001
1.167687e+003,1.272034e-001
1.168651e+003,1.260348e-001
1.169615e+003,1.248390e-001
1.170579e+003,1.236273e-001
1.171544e+003,1.224067e-001
1.172508e+003,1.211832e-001
1.173472e+003,1.199603e-001
1.174436e+003,1.187349e-001
1.175401e+003,1.174943e-001
1.176365e+003,1.162183e-001
1.177329e+003,1.148841e-001
1.178293e+003,1.134775e-001
1.179258e+003,1.120015e-001
1.180222e+003,1.104810e-001
1.181186e+003,1.089611e-001
1.182150e+003,1.074981e-001
1.183115e+003,1.061500e-001
1.184079e+003,1.049673e-001
1.185043e+003,1.039850e-001
1.186007e+003,1.032297e-001
1.186971e+003,1.027116e-001
1.187936e+003,1.024259e-001
1.188900e+003,1.023540e-001
1.189864e+003,1.024636e-001
1.190828e+003,1.027126e-001
1.191793e+003,1.030547e-001
1.192757e+003,1.034456e-001
1.193721e+003,1.038500e-001
1.194685e+003,1.042446e-001
1.195650e+003,1.046159e-001
1.196614e+003,1.049559e-001
1.197578e+003,1.052555e-001
1.198542e+003,1.054982e-001
1.199506e+003,1.056621e-001
1.200471e+003,1.057234e-001
1.201435e+003,1.056659e-001
1.202399e+003,1.054873e-001
1.203363e+003,1.052030e-001
1.204328e+003,1.048442e-001
1.205292e+003,1.044496e-001
1.206256e+003,1.040584e-001
1.207220e+003,1.037035e-001
1.208185e+003,1.034084e-001
1.209149e+003,1.031876e-001
1.210113e+003,1.030496e-001
1.211077e+003,1.029965e-001
1.212042e+003,1.030255e-001
1.213006e+003,1.031272e-001
1.213970e+003,1.032864e-001
1.214934e+003,1.034840e-001
1.215898e+003,1.037012e-001
1.216863e+003,1.039236e-001
1.217827e+003,1.041448e-001
1.218791e+003,1.043660e-001
1.219755e+003,1.045924e-001
1.220720e+003,1.048291e-001
1.221684e+003,1.050776e-001
1.222648e+003,1.053347e-001
1.223612e+003,1.055958e-001
1.224577e+003,1.058580e-001
1.225541e+003,1.061239e-001
1.226505e+003,1.063990e-001
1.227469e+003,1.066884e-001
1.228433e+003,1.069909e-001
1.229398e+003,1.072957e-001
1.230362e+003,1.075839e-001
1.231326e+003,1.078336e-001
1.232290e+003,1.080280e-001
1.233255e+003,1.081611e-001
1.234219e+003,1.082388e-001
1.235183e+003,1.082754e-001
1.236147e+003,1.082853e-001
1.237112e+003,1.082778e-001
1.238076e+003,1.082539e-001
1.239040e+003,1.082108e-001
1.240004e+003,1.081478e-001
1.240969e+003,1.080715e-001
1.241933e+003,1.079972e-001
1.242897e+003,1.079436e-001
1.243861e+003,1.079236e-001
1.244825e+003,1.079382e-001
1.245790e+003,1.079725e-001
1.246754e+003,1.080019e-001
1.247718e+003,1.080009e-001
1.248682e+003,1.079552e-001
1.249647e+003,1.078672e-001
1.250611e+003,1.077569e-001
1.251575e+003,1.076544e-001
1.252539e+003,1.075897e-001
1.253504e+003,1.075845e-001
1.254468e+003,1.076473e-001
1.255432e+003,1.077732e-001
1.256396e+003,1.079475e-001
1.257360e+003,1.081481e-001
1.258325e+003,1.083475e-001
1.259289e+003,1.085143e-001
1.260253e+003,1.086148e-001
1.261217e+003,1.086183e-001
1.262182e+003,1.085041e-001
1.263146e+003,1.082694e-001
1.264110e+003,1.079323e-001
1.265074e+003,1.075272e-001
1.266039e+003,1.070949e-001
1.267003e+003,1.066697e-001
1.267967e+003,1.062690e-001
1.268931e+003,1.058902e-001
1.269896e+003,1.055154e-001
1.270860e+003,1.051223e-001
1.271824e+003,1.046968e-001
1.272788e+003,1.042398e-001
1.273752e+003,1.037659e-001
1.274717e+003,1.032964e-001
1.275681e+003,1.028488e-001
1.276645e+003,1.024299e-001
1.277609e+003,1.020345e-001
1.278574e+003,1.016496e-001
1.279538e+003,1.012624e-001
1.280502e+003,1.008665e-001
1.281466e+003,1.004648e-001
1.282431e+003,1.000665e-001
1.283395e+003,9.968103e-002
1.284359e+003,9.931305e-002
1.285323e+003,9.896053e-002
1.286287e+003,9.861633e-002
1.287252e+003,9.827334e-002
1.288216e+003,9.792993e-002
1.289180e+003,9.759126e-002
1.290144e+003,9.726837e-002
1.291109e+003,9.697382e-002
1.292073e+003,9.671783e-002
1.293037e+003,9.650567e-002
1.294001e+003,9.633793e-002
1.294966e+003,9.621250e-002
1.295930e+003,9.612626e-002
1.296894e+003,9.607603e-002
1.297858e+003,9.605724e-002
1.298823e+003,9.606323e-002
1.299787e+003,9.608502e-002
1.300751e+003,9.611348e-002
1.301715e+003,9.614178e-002
1.302679e+003,9.616942e-002
1.303644e+003,9.620292e-002
1.304608e+003,9.625374e-002
1.305572e+003,9.633425e-002
1.306536e+003,9.645297e-002
1.307501e+003,9.661078e-002
1.308465e+003,9.680104e-002
1.309429e+003,9.701262e-002
1.310393e+003,9.723382e-002
1.311358e+003,9.745585e-002
1.312322e+003,9.767272e-002
1.313286e+003,9.788013e-002
1.314250e+003,9.807158e-002
1.315214e+003,9.823583e-002
1.316179e+003,9.835757e-002
1.317143e+003,9.842080e-002
1.318107e+003,9.841359e-002
1.319071e+003,9.833129e-002
1.320036e+003,9.817769e-002
1.321000e+003,9.796265e-002
1.321964e+003,9.769771e-002
1.322928e+003,9.739458e-002
1.323893e+003,9.706383e-002
1.324857e+003,9.671640e-002
1.325821e+003,9.636686e-002
1.326785e+003,9.603335e-002
1.327750e+003,9.573664e-002
1.328714e+003,9.549537e-002
1.329678e+003,9.532303e-002
1.330642e+003,9.522381e-002
1.331606e+003,9.519490e-002
1.332571e+003,9.522954e-002
1.333535e+003,9.532277e-002
1.334499e+003,9.547364e-002
1.335463e+003,9.568252e-002
1.336428e+003,9.594292e-002
1.337392e+003,9.623238e-002
1.338356e+003,9.651053e-002
1.339320e+003,9.673160e-002
1.340285e+003,9.686633e-002
1.341249e+003,9.691465e-002
1.342213e+003,9.690087e-002
1.343177e+003,9.685802e-002
1.344141e+003,9.681337e-002
1.345106e+003,9.678549e-002
1.346070e+003,9.678382e-002
1.347034e+003,9.681360e-002
1.347998e+003,9.687889e-002
1.348963e+003,9.698584e-002
1.349927e+003,9.714296e-002
1.350891e+003,9.735907e-002
1.351855e+003,9.763863e-002
1.352820e+003,9.797765e-002
1.353784e+003,9.836159e-002
1.354748e+003,9.876869e-002
1.355712e+003,9.917716e-002
1.356677e+003,9.957395e-002
1.357641e+003,9.995848e-002
1.358605e+003,1.003427e-001
1.359569e+003,1.007423e-001
1.360533e+003,1.011660e-001
1.361498e+003,1.016053e-001
1.362462e+003,1.020356e-001
1.363426e+003,1.024297e-001
1.364390e+003,1.027756e-001
1.365355e+003,1.030804e-001
1.366319e+003,1.033603e-001
1.367283e+003,1.036273e-001
