990.2678,2.975810998
991.232,3.021323414
992.1962,3.066128637
993.1605,3.110205673
994.1247,3.153541313
995.0889,3.196237697
996.0532,3.23856256
997.0174,3.280899693
997.9816,3.323614488
998.9459,3.366925851
999.9101,3.41083331
1000.874,3.455155941
1001.839,3.499669879
1002.803,3.544219448
1003.767,3.588798509
1004.731,3.633508969
1005.695,3.678433623
1006.66,3.723532368
1007.624,3.768558472
1008.588,3.813151259
1009.552,3.856932834
1010.517,3.899680513
1011.481,3.941345007
1012.445,3.982024205
1013.409,4.021794536
1014.374,4.060575554
1015.338,4.098069583
1016.302,4.133835268
1017.266,4.167437395
1018.231,4.198621432
1019.195,4.227344463
1020.159,4.25372136
1021.123,4.277843411
1022.087,4.299608713
1023.052,4.318675691
1024.016,4.334536494
1024.98,4.346728536
1025.944,4.354992812
1026.909,4.359325302
1027.873,4.359886901
1028.837,4.356794603
1029.801,4.349963487
1030.766,4.33904773
1031.73,4.323569207
1032.694,4.303160865
1033.658,4.277807844
1034.622,4.247943236
1035.587,4.214390989
1036.551,4.17815908
1037.515,4.14024979
1038.479,4.101514441
1039.444,4.062660216
1040.408,4.024329938
1041.372,3.987177714
1042.336,3.951859552
1043.301,3.918912793
1044.265,3.888600245
1045.229,3.860805366
1046.193,3.835029251
1047.157,3.810567065
1048.122,3.786712072
1049.086,3.762958554
1050.05,3.739077451
1051.014,3.715051778
1051.979,3.690869018
1052.943,3.666384368
1053.907,3.641235014
1054.871,3.614932669
1055.836,3.587023229
1056.8,3.55722602
1057.764,3.525524279
1058.728,3.492104829
1059.693,3.457239634
1060.657,3.421144803
1061.621,3.383994641
1062.585,3.345954743
1063.549,3.307324451
1064.514,3.268609258
1065.478,3.230466858
1066.442,3.193589568
1067.406,3.158486908
1068.371,3.125324689
1069.335,3.093881686
1070.299,3.063661334
1071.263,3.034073441
1072.228,3.004612948
1073.192,2.974927007
1074.156,2.94484387
1075.12,2.914248897
1076.084,2.883010461
1077.049,2.8509738
1078.013,2.818019596
1078.977,2.784194771
1079.941,2.749747715
1080.906,2.715115981
1081.87,2.680810784
1082.834,2.64725694
1083.798,2.614660378
1084.763,2.583025559
1085.727,2.552239538
1086.691,2.52223247
1087.655,2.493089274
1088.62,2.465071294
1089.584,2.438509292
1090.548,2.413681594
1091.512,2.390677366
1092.477,2.36938218
1093.441,2.349532359
1094.405,2.330843634
1095.369,2.313122814
1096.333,2.296289223
1097.298,2.280302737
1098.262,2.265041924
1099.226,2.250233127
1100.19,2.235413534
1101.155,2.220022883
1102.119,2.203530005
1103.083,2.185567831
1104.047,2.165960152
1105.012,2.14466472
1105.976,2.121672623
1106.94,2.096916135
1107.904,2.070236032
1108.869,2.041466929
1109.833,2.010519243
1110.797,1.97750358
1111.761,1.942734143
1112.725,1.906703469
1113.69,1.869961623
1114.654,1.833002849
1115.618,1.796254078
1116.582,1.760067728
1117.547,1.724773072
1118.511,1.690683899
1119.475,1.658099761
1120.439,1.627232958
1121.404,1.598160124
1122.368,1.570774698
1123.332,1.544870955
1124.296,1.520219612
1125.26,1.496689043
1126.225,1.474324037
1127.189,1.453321623
1128.153,1.433979226
1129.117,1.416572838
1130.082,1.401276748
1131.046,1.388135132
1132.01,1.377095119
1132.974,1.368084527
1133.939,1.361063225
1134.903,1.356039297
1135.867,1.353023561
1136.831,1.351969314
1137.796,1.352711164
1138.76,1.354955731
1139.724,1.358333818
1140.688,1.362461162
1141.652,1.367019313
1142.617,1.371772822
1143.581,1.37655569
1144.545,1.381215264
1145.509,1.385581705
1146.474,1.389462021
1147.438,1.392675356
1148.402,1.395128499
1149.366,1.396836311
1150.331,1.397913637
1151.295,1.398510807
1152.259,1.398729928
1153.223,1.39855826
1154.188,1.397868626
1155.152,1.396431341
1156.116,1.394013076
1157.08,1.390397286
1158.044,1.385428992
1159.009,1.378949169
1159.973,1.370772718
1160.937,1.360679046
1161.901,1.348432502
1162.866,1.333880428
1163.83,1.317024551
1164.794,1.29809223
1165.758,1.27748259
1166.723,1.25570535
1167.687,1.233227173
1168.651,1.210432521
1169.615,1.187563417
1170.579,1.164736625
1171.544,1.142013911
1172.508,1.119380019
1173.472,1.096769335
1174.436,1.074012018
1175.401,1.050796185
1176.365,1.026698966
1177.329,1.001285344
1178.293,0.974270837
1179.258,0.945683241
1180.222,0.915974362
1181.186,0.88602332
1182.15,0.8570381
1183.115,0.830379743
1184.079,0.8073535
1185.043,0.789080513
1186.007,0.776346292
1186.971,0.769575437
1187.936,0.768795742
1188.9,0.773654399
1189.864,0.78348923
1190.828,0.797410696
1191.793,0.814406324
1192.757,0.833465176
1193.721,0.853695787
1194.685,0.874376339
1195.65,0.894959292
1196.614,0.914983568
1197.578,0.934001407
1198.542,0.95147357
1199.506,0.966788633
1200.471,0.979320504
1201.435,0.988582631
1202.399,0.99438626
1203.363,0.996926708
1204.328,0.996798608
1205.292,0.994850774
1206.256,0.992053611
1207.22,0.989307271
1208.185,0.987346504
1209.149,0.986667708
1210.113,0.987576787
1211.077,0.990201122
1212.042,0.994543029
1213.006,1.000466252
1213.97,1.007724715
1214.934,1.015987231
1215.898,1.024882277
1216.863,1.034066116
1217.827,1.043296346
1218.791,1.052464886
1219.755,1.061563244
1220.72,1.070642562
1221.684,1.079732182
1222.648,1.088794082
1223.612,1.097753957
1224.577,1.106520707
1225.541,1.115038757
1226.505,1.123306172
1227.469,1.131346307
1228.433,1.139106088
1229.398,1.146420109
1230.362,1.152978035
1231.326,1.158402162
1232.29,1.162357057
1233.255,1.164670945
1234.219,1.16538591
1235.183,1.164748408
1236.147,1.163100244
1237.112,1.160772794
1238.076,1.157988596
1239.04,1.154892203
1240.004,1.15158552
1240.969,1.148240698
1241.933,1.145105753
1242.897,1.142501446
1243.861,1.140691029
1244.825,1.139770037
1245.79,1.139602788
1246.754,1.139851349
1247.718,1.14012103
1248.682,1.14011249
1249.647,1.139783454
1250.611,1.139360712
1251.575,1.139294526
1252.539,1.140085925
1253.504,1.142132096
1254.468,1.145613121
1255.432,1.1504379
1256.396,1.156292227
1257.36,1.162679323
1258.325,1.168985827
1259.289,1.17452776
1260.253,1.178621705
1261.217,1.180654115
1262.182,1.180187837
1263.146,1.177063277
1264.11,1.171463198
1265.074,1.163861029
1266.039,1.154883242
1267.003,1.14511329
1267.967,1.134939869
1268.931,1.124469129
1269.896,1.113569629
1270.86,1.102001101
1271.824,1.089615121
1272.788,1.076456272
1273.752,1.062775068
1274.717,1.048930481
1275.681,1.035249085
1276.645,1.021913642
1277.609,1.00892203
1278.574,0.996151299
1279.538,0.983458842
1280.502,0.970789644
1281.466,0.958215888
1282.431,0.945896982
1283.395,0.933993909
1284.359,0.922589649
1285.323,0.911667219
1286.287,0.901120469
1287.252,0.890860417
1288.216,0.880886697
1289.18,0.871331118
1290.144,0.862425088
1291.109,0.854421427
1292.073,0.847521456
1293.037,0.841820891
1294.001,0.837321857
1294.966,0.833975708
1295.93,0.831707774
1296.894,0.830465163
1297.858,0.830190555
1298.823,0.830794965
1299.787,0.83214216
1300.751,0.834053988
1301.715,0.836377595
1302.679,0.8390408
1303.644,0.842086244
1304.608,0.845653682
1305.572,0.849934366
1306.536,0.855066293
1307.501,0.86106875
1308.465,0.867813995
1309.429,0.875083542
1310.393,0.882616263
1311.358,0.890187299
1312.322,0.897626451
1313.286,0.90477892
1314.25,0.911445145
1315.214,0.917344891
1316.179,0.922113182
1317.143,0.925371765
1318.107,0.926832093
1319.071,0.92639863
1320.036,0.92416497
1321,0.92035579
1321.964,0.915255754
1322.928,0.909106883
1323.893,0.902098304
1324.857,0.894391008
1325.821,0.886201719
1326.785,0.877846765
1327.75,0.869742434
1328.714,0.862300229
1329.678,0.855874872
1330.642,0.850636202
1331.606,0.846560867
1332.571,0.843489821
1333.535,0.841235884
1334.499,0.8396761
1335.463,0.838806225
1336.428,0.838692249
1337.392,0.839367785
1338.356,0.840741722
1339.32,0.842531703
1340.285,0.844334535
1341.249,0.845776215
1342.213,0.846674344
1343.177,0.84704803
1344.141,0.847067111
1345.106,0.846975914
1346.07,0.846988503
1347.034,0.847298251
1347.998,0.848070752
1348.963,0.849501501
1349.927,0.851817303
1350.891,0.855256113
1351.855,0.85998777
1352.82,0.866044299
1353.784,0.873257627
1354.748,0.881311605
1355.712,0.889826217
1356.677,0.898512913
1357.641,0.907229098
1358.605,0.916038639
1359.569,0.925079532
1360.533,0.93444519
1361.498,0.944021148
1362.462,0.953456757
1363.426,0.962268151
1364.39,0.970064699
1365.355,0.976710707
1366.319,0.982322585
1367.283,0.987127672
1368.247,0.991285193
1369.212,0.994752867
1370.176,0.997243734
1371.14,0.998310019
1372.104,0.997476171
1373.068,0.994381281
1374.033,0.98890876
1374.997,0.981124068
1375.961,0.971235438
1376.925,0.959474275
1377.89,0.946110379
1378.854,0.931438493
1379.818,0.915840934
1380.782,0.899714704
1381.747,0.883403905
1382.711,0.867126854
1383.675,0.850953787
1384.639,0.834884704
1385.604,0.818964365
1386.568,0.803428071
1387.532,0.788738812
1388.496,0.775450693
1389.46,0.764015911
1390.425,0.754602573
1391.389,0.747067661
1392.353,0.741031973
1393.317,0.736006157
1394.282,0.731550717
1395.246,0.727407144
1396.21,0.723608733
1397.174,0.720408335
1398.139,0.718118419
1399.103,0.716906563
1400.067,0.716754473
1401.031,0.717499315
1401.995,0.718984413
1402.96,0.721163873
1403.924,0.724147529
1404.888,0.728187133
1405.852,0.733550606
1406.817,0.740409026
1407.781,0.748714701
1408.745,0.758199034
1409.709,0.768423838
1410.674,0.778908431
1411.638,0.78922128
1412.602,0.799053242
1413.566,0.808187769
1414.531,0.816434817
1415.495,0.823549679
1416.459,0.829218964
1417.423,0.833155855
1418.387,0.835303031
1419.352,0.836013086
1420.316,0.836005367
1421.28,0.836076174
1422.244,0.836754134
1423.209,0.838177418
1424.173,0.840197067
1425.137,0.84257548
1426.101,0.845153432
1427.066,0.847937468
1428.03,0.851044003
1428.994,0.854638807
1429.958,0.858772833
1430.922,0.863310208
1431.887,0.867945396
1432.851,0.872306524
1433.815,0.876139006
1434.779,0.879423735
1435.744,0.882407156
1436.708,0.885460444
1437.672,0.888830042
1438.636,0.892490475
1439.601,0.896170173
1440.565,0.899539723
1441.529,0.902384878
1442.493,0.90468653
1443.458,0.906548882
1444.422,0.908092596
1445.386,0.909341201
1446.35,0.910124855
1447.314,0.910148464
1448.279,0.909142581
1449.243,0.907000708
1450.207,0.903829169
1451.171,0.899776788
1452.136,0.894793211
1453.1,0.888431413
1454.064,0.879838333
1455.028,0.868057348
1455.993,0.852815617
1456.957,0.835355807
1457.921,0.818247983
1458.885,0.803768001
1459.849,0.792382285
1460.814,0.782725496
1461.778,0.772541599
1462.742,0.759680808
1463.706,0.742734937
1464.671,0.721429658
1465.635,0.696611486
1466.599,0.669773916
1467.563,0.642213886
1468.528,0.614292906
1469.492,0.585098801
1470.456,0.552791741
1471.42,0.515552953
1472.385,0.473040385
1473.349,0.427567757
1474.313,0.383572526
1475.277,0.345132549
1476.241,0.31374178
1477.206,0.2883476
1478.17,0.266884831
1479.134,0.247731251
1480.098,0.230271617
1481.063,0.214792495
1482.027,0.201973959
1482.991,0.192350754
1483.955,0.185972984
1484.92,0.182381619
1485.884,0.180926885
1486.848,0.181191151
1487.812,0.183302434
1488.776,0.187850292
1489.741,0.195348239
1490.705,0.20564456
1491.669,0.217928442
1492.633,0.231283811
1493.598,0.24526841
1494.562,0.260150875
1495.526,0.276725169
1496.49,0.295774043
1497.455,0.317377708
1498.419,0.340545651
1499.383,0.363600663
1500.347,0.38504497
1501.312,0.404236113
1502.276,0.421541874
1503.24,0.438171686
1504.204,0.455901441
1505.168,0.476571565
1506.133,0.500962012
1507.097,0.527384437
1508.061,0.551865609
1509.025,0.570832096
1509.99,0.583350378
1510.954,0.590584995
1511.918,0.594099076
1512.882,0.594914208
1513.847,0.593362178
1514.811,0.589259211
1515.775,0.582192771
1516.739,0.571805344
1517.703,0.558055746
1518.668,0.541460677
1519.632,0.523138396
1520.596,0.504709777
1521.56,0.48788256
1522.525,0.473904395
1523.489,0.46323053
1524.453,0.455632278
1525.417,0.45056573
1526.382,0.44752621
1527.346,0.44617178
1528.31,0.446278212
1529.274,0.447613677
1530.239,0.449856078
1531.203,0.452576432
1532.167,0.455347556
1533.131,0.457858854
1534.095,0.460012881
1535.06,0.46193401
1536.024,0.463850748
1536.988,0.465963683
1537.952,0.468297654
1538.917,0.470644359
1539.881,0.47270368
1540.845,0.474429724
1541.809,0.476258342
1542.774,0.478877563
1543.738,0.482628627
1544.702,0.487308326
1545.666,0.492370838
1546.63,0.497241467
1547.595,0.501520204
1548.559,0.50504259
1549.523,0.507912617
1550.487,0.510434085
1551.452,0.512988462
1552.416,0.515853934
1553.38,0.519106893
1554.344,0.522592786
1555.309,0.526077833
1556.273,0.529537057
1557.237,0.533493317
1558.201,0.538975631
1559.166,0.546755461
1560.13,0.556481524
1561.094,0.566974882
1562.058,0.577230296
1563.022,0.586905963
1563.987,0.596252786
1564.951,0.605879502
1565.915,0.616545259
1566.879,0.62890182
1567.844,0.643213886
1568.808,0.659186645
1569.772,0.676119472
1570.736,0.69334893
1571.701,0.710713212
1572.665,0.728704712
1573.629,0.748291059
1574.593,0.770422084
1575.557,0.795427062
1576.522,0.822659932
1577.486,0.850720858
1578.45,0.878232192
1579.414,0.904512239
1580.379,0.929700869
1581.343,0.954450339
1582.307,0.97950048
1583.271,1.005374398
1584.236,1.03224551
1585.2,1.059957843
1586.164,1.088200346
1587.128,1.116668367
1588.093,1.145195854
1589.057,1.17372874
1590.021,1.202259136
1590.985,1.230716771
1591.949,1.258941572
1592.914,1.286727149
1593.878,1.313896938
1594.842,1.340342843
1595.806,1.365999054
1596.771,1.390780827
1597.735,1.414530707
1598.699,1.437074784
1599.663,1.458298418
1600.628,1.478223018
1601.592,1.496996837
1602.556,1.514796262
1603.52,1.531672248
1604.484,1.547484675
1605.449,1.561921642
1606.413,1.57466222
1607.377,1.5855877
1608.341,1.594855183
1609.306,1.602834252
1610.27,1.609862106
1611.234,1.616040828
1612.198,1.621155995
1613.163,1.62475559
1614.127,1.626374316
1615.091,1.625893465
1616.055,1.623697301
1617.02,1.620607605
1617.984,1.617443496
1618.948,1.61458517
1619.912,1.611803344
1620.876,1.608486595
1621.841,1.604040664
1622.805,1.598229537
1623.769,1.591329386
1624.733,1.584002587
1625.698,1.576966894
1626.662,1.570631685
1627.626,1.564969544
1628.59,1.559619559
1629.555,1.55414033
1630.519,1.548185445
1631.483,1.541540663
1632.447,1.534012791
1633.411,1.525327964
1634.376,1.515201881
1635.34,1.503604457
1636.304,1.491155791
1637.268,1.479099961
1638.233,1.468672733
1639.197,1.460483047
1640.161,1.454390967
1641.125,1.449721378
1642.09,1.445497884
1643.054,1.440597055
1644.018,1.434004279
1644.982,1.42514847
1645.947,1.41425485
1646.911,1.402373937
1647.875,1.390788208
1648.839,1.380134561
1649.803,1.369833419
1650.768,1.358311185
1651.732,1.344028957
1652.696,1.326892658
1653.66,1.308769039
1654.625,1.292261296
1655.589,1.278865776
1656.553,1.268332361
1657.517,1.259269851
1658.482,1.24999298
1659.446,1.23911018
1660.41,1.22585778
1661.374,1.210287158
1662.339,1.193211393
1663.303,1.175826854
1664.267,1.159106483
1665.231,1.143310985
1666.195,1.12790685
1667.16,1.111923415
1668.124,1.094495404
1669.088,1.075394778
1670.052,1.055239117
1671.017,1.035240416
1671.981,1.01656277
1672.945,0.999739237
1673.909,0.984593185
1674.874,0.970665381
1675.838,0.957660784
1676.802,0.945654521
1677.766,0.934922371
1678.73,0.925637358
1679.695,0.917587368
1680.659,0.910038747
1681.623,0.901905129
1682.587,0.892230954
1683.552,0.880978193
1684.516,0.869534917
1685.48,0.860116662
1686.444,0.854269184
1687.409,0.851994793
1688.373,0.852156038
1689.337,0.853394387
1690.301,0.854707785
1691.266,0.855613011
1692.23,0.856105234
1693.194,0.856511584
1694.158,0.857282561
1695.122,0.858764003
1696.087,0.861006624
1697.051,0.863722385
1698.015,0.86653379
1698.979,0.869380124
1699.944,0.872691905
1700.908,0.87712689
1701.872,0.883069104
1702.836,0.890357836
1703.801,0.898442146
1704.765,0.906673717
1705.729,0.914599478
1706.693,0.922050014
1707.657,0.929131475
1708.622,0.936066117
1709.586,0.943029134
1710.55,0.950048102
1711.514,0.957018146
1712.479,0.963760699
1713.443,0.970171355
1714.407,0.976388725
1715.371,0.982914685
1716.336,0.990515404
1717.3,0.999802139
1718.264,1.010844715
1719.228,1.023241884
1720.193,1.036598961
1721.157,1.050855484
1722.121,1.066283388
1723.085,1.083307273
1724.049,1.102262361
1725.014,1.123250111
1725.978,1.146045952
1726.942,1.170156054
1727.906,1.194855626
1728.871,1.219202035
1729.835,1.241860169
1730.799,1.260887889
1731.763,1.273632506
1732.728,1.277174029
1733.692,1.269354256
1734.656,1.249717997
1735.62,1.219343737
1736.584,1.179832429
1737.549,1.132532158
1738.513,1.078561362
1739.477,1.019361324
1740.441,0.957085403
1741.406,0.894502821
1742.37,0.834338911
1743.334,0.778482699
1744.298,0.727499115
1745.263,0.680763344
1746.227,0.63705682
1747.191,0.595373012
1748.155,0.555517029
1749.12,0.518206851
1750.084,0.484540319
1751.048,0.455214395
1752.012,0.430075374
1752.976,0.408292953
1753.941,0.388864633
1754.905,0.370984348
1755.869,0.354144258
1756.833,0.338044385
1757.798,0.322431651
1758.762,0.30702649
1759.726,0.291612978
1760.69,0.276198121
1761.655,0.261111605
1762.619,0.246931342
1763.583,0.234233925
1764.547,0.223295343
1765.511,0.213927287
1766.476,0.205512798
1767.44,0.197156214
1768.404,0.188001528
1769.368,0.177559811
1770.333,0.166012993
1771.297,0.154232805
1772.261,0.143417879
1773.225,0.134407862
1774.19,0.127269827
1775.154,0.121448638
1776.118,0.11624263
1777.082,0.111187504
1778.047,0.106155655
1779.011,0.10123946
1779.975,0.096591338
1780.939,0.09223167
1781.903,0.088027557
1782.868,0.083763289
1783.832,0.07930472
1784.796,0.074715527
1785.76,0.07022924
1786.725,0.066104216
1787.689,0.062456397
1788.653,0.059152021
1789.617,0.055828694
1790.582,0.052057345
1791.546,0.047603407
1792.51,0.042668978
1793.474,0.037833001
1794.438,0.033751271
1795.403,0.030757088
1796.367,0.028715452
1797.331,0.027126598
1798.295,0.025398422
1799.26,0.023138797
1800.224,0.02033458
1801.188,0.017352192
1802.152,0.014706461
1803.117,0.012771449
1804.081,0.011559066
1805.045,0.010751277
1806.009,0.00989843
1806.974,0.008646827
1807.938,0.006902649
1808.902,0.004873091
1809.866,0.002950486
1810.83,0.001485127
1811.795,0.000622009
1812.759,0.000232282
1813.723,7.90E-05
1814.687,1.77E-15
1815.652,9.58E-16
1816.616,-6.41E-15
1817.58,3.76E-15
1818.544,0.000540448
1819.509,0.001598244
1820.473,0.002761803
1821.437,0.003537335
1822.401,0.003584032
1823.365,0.002871255
1824.33,0.001716119
1825.294,0.000615535
1826.258,4.42E-16
1827.222,-3.68E-16
1828.187,0.000360465
1829.151,0.00067464
1830.115,0.000657268
1831.079,0.000333242
1832.044,9.58E-16
1833.008,-1.18E-15
1833.972,0.000423444
1834.936,0.001177859
1835.901,0.00197067
1836.865,0.002440555
1837.829,0.002368085
1838.793,0.001774578
1839.757,0.000932928
1840.722,0.000233909
1841.686,7.37E-17
1842.65,0.000299955
1843.614,0.000873737
1844.579,0.001313799
1845.543,0.001320132
1846.507,0.00090941
1847.471,0.000361293
1848.436,-1.10E-15
1849.4,8.10E-16
1850.364,0.000364066
