792.5999,0.053456231
793.5641,0.049590218
794.5283,0.047734368
795.4926,0.047384741
796.4568,0.048142098
797.421,0.049648029
798.3853,0.051573228
799.3495,0.053627119
800.3137,0.055612344
801.278,0.057444086
802.2422,0.059138351
803.2064,0.060786899
804.1707,0.062479549
805.1349,0.064265292
806.0991,0.066129168
807.0634,0.068023226
808.0276,0.069899441
808.9918,0.071731209
809.9561,0.073546252
810.9203,0.075356701
811.8845,0.07713983
812.8488,0.07881276
813.813,0.080224628
814.7772,0.081193598
815.7415,0.081578577
816.7057,0.081310201
817.6699,0.080402611
818.6342,0.078949502
819.5984,0.077034802
820.5626,0.07472504
821.5269,0.07204794
822.4911,0.06899235
823.4553,0.065574351
824.4196,0.061837186
825.3838,0.057864785
826.348,0.053754725
827.3123,0.049558008
828.2765,0.045271251
829.2407,0.040838737
830.205,0.036204747
831.1692,0.03136784
832.1334,0.026423648
833.0977,0.02156094
834.0619,0.017016946
835.0261,0.012986256
835.9904,0.009587784
836.9546,0.006816213
837.9188,0.004592539
838.8831,0.002820288
839.8473,0.001441759
840.8115,0.000469141
841.7758,3.50E-15
842.74,-3.50E-15
843.7042,0
844.6685,2.15E-15
845.6328,-6.73E-15
846.597,4.58E-15
847.5612,0.000750181
848.5255,0.002477594
849.4897,0.005206925
850.4539,0.008922926
851.4182,0.013544379
852.3824,0.018944617
853.3466,0.024974508
854.3109,0.031498499
855.2751,0.038434557
856.2393,0.045746089
857.2036,0.053404265
858.1678,0.061358097
859.132,0.069479796
860.0963,0.077583357
861.0605,0.085448981
862.0247,0.092896488
862.989,0.099840771
863.9532,0.106302643
864.9174,0.112412383
865.8817,0.118323553
866.8459,0.124179213
867.8101,0.130049487
868.7744,0.135954051
869.7386,0.141871032
870.7028,0.147808463
871.6671,0.15380348
872.6313,0.159935113
873.5955,0.166287069
874.5598,0.172912008
875.524,0.179811344
876.4882,0.186950421
877.4525,0.194282936
878.4167,0.201792844
879.3809,0.209501757
880.3452,0.217454571
881.3094,0.22567211
882.2736,0.234119713
883.2379,0.242688985
884.2021,0.25119507
885.1663,0.259450015
886.1306,0.267308558
887.0948,0.274690625
888.059,0.281602301
889.0233,0.288076839
889.9875,0.294154471
890.9517,0.29983158
891.916,0.305073503
892.8802,0.309833157
893.8444,0.31408558
894.8087,0.317865962
895.7729,0.321235883
896.7371,0.324298447
897.7014,0.327147055
898.6656,0.329849109
899.6298,0.332463083
900.5941,0.335068794
901.5583,0.33779574
902.5225,0.340814935
903.4868,0.34432068
904.451,0.348471579
905.4152,0.353353269
906.3795,0.358956308
907.3437,0.365204514
908.3079,0.371991427
909.2722,0.379249391
910.2364,0.386974021
911.2006,0.395219906
912.1649,0.404061041
913.1291,0.413541549
914.0933,0.423634526
915.0576,0.434247088
916.0218,0.445240967
916.986,0.456482533
917.9503,0.467880844
918.9145,0.479392713
919.8787,0.491010633
920.843,0.502756206
921.8072,0.514640574
922.7714,0.526683399
923.7357,0.538933443
924.6999,0.55148141
925.6641,0.564471143
926.6284,0.578062008
927.5926,0.592406801
928.5568,0.607587273
929.5211,0.623601736
930.4853,0.640370141
931.4495,0.657801543
932.4138,0.67581858
933.378,0.694411056
934.3422,0.713623854
935.3065,0.733515437
936.2707,0.754116362
937.2349,0.775405535
938.1992,0.797305592
939.1634,0.819711263
940.1276,0.842564588
941.0919,0.865858055
942.0561,0.889662971
943.0203,0.914068845
943.9846,0.939155482
944.9488,0.9649418
945.913,0.991387301
946.8773,1.018418498
947.8415,1.045968934
948.8057,1.074021395
949.77,1.102597472
950.7342,1.131719967
951.6984,1.161373606
952.6627,1.191461615
953.6269,1.221822462
954.5911,1.252256534
955.5554,1.282601084
956.5196,1.312758612
957.4838,1.342717724
958.4481,1.37250583
959.4123,1.402151557
960.3765,1.431627987
961.3408,1.460888795
962.305,1.489877232
963.2692,1.518622651
964.2335,1.547261121
965.1977,1.576023074
966.1619,1.605184291
967.1262,1.634966219
968.0904,1.665496449
969.0546,1.69679075
970.0189,1.728812495
970.9831,1.761555393
971.9473,1.795093419
972.9116,1.829605333
973.8758,1.865315748
974.84,1.902407304
975.8043,1.940950095
976.7685,1.980875739
977.7327,2.022000141
978.697,2.064106215
979.6612,2.106989755
980.6254,2.150482187
981.5897,2.194411055
982.5539,2.238531404
983.5181,2.282488382
984.4824,2.32583788
985.4466,2.368133142
986.4108,2.409054243
987.3751,2.448488878
988.3393,2.486574353
989.3035,2.523601964
990.2678,2.559919278
991.232,2.595807191
992.1962,2.631438633
993.1605,2.666924446
994.1247,2.702405816
995.0889,2.738127469
996.0532,2.774448615
997.0174,2.811762693
997.9816,2.850382342
998.9459,2.890414519
999.9101,2.93172294
1000.874,2.973996685
1001.839,3.016880013
1002.803,3.060082852
1003.767,3.103452282
1004.731,3.146941736
1005.695,3.190491066
1006.66,3.233947338
1007.624,3.277011032
1008.588,3.319319652
1009.552,3.360549158
1010.517,3.400546603
1011.481,3.439336534
1012.445,3.477070649
1013.409,3.513878957
1014.374,3.549722988
1015.338,3.584376994
1016.302,3.617474581
1017.266,3.648674244
1018.231,3.677786152
1019.195,3.704798019
1020.159,3.72983436
1021.123,3.752974735
1022.087,3.774110487
1023.052,3.792927588
1024.016,3.808953903
1024.98,3.821762863
1025.944,3.831113866
1026.909,3.836997516
1027.873,3.839556799
1028.837,3.838937553
1029.801,3.835143663
1030.766,3.828012436
1031.73,3.817322081
1032.694,3.802971998
1033.658,3.78515235
1034.622,3.764390928
1035.587,3.741458354
1036.551,3.717184551
1037.515,3.692299395
1038.479,3.667342321
1039.444,3.642715266
1040.408,3.618768896
1041.372,3.595916795
1042.336,3.574607196
1043.301,3.555242032
1044.265,3.537987646
1045.229,3.522718186
1046.193,3.508985425
1047.157,3.496160682
1048.122,3.483642695
1049.086,3.471011832
1050.05,3.458095659
1051.014,3.444903883
1051.979,3.431465862
1052.943,3.417689905
1053.907,3.403337598
1054.871,3.388079079
1055.836,3.371648757
1056.8,3.35395496
1057.764,3.335110474
1058.728,3.315353972
1059.693,3.294901074
1060.657,3.273838637
1061.621,3.252108686
1062.585,3.229592863
1063.549,3.206273709
1064.514,3.182318321
1065.478,3.158069711
1066.442,3.133933646
1067.406,3.110189548
1068.371,3.086878382
1069.335,3.063741652
1070.299,3.040362395
1071.263,3.016311787
1072.228,2.991310623
1073.192,2.965257595
1074.156,2.938215006
1075.12,2.910254656
1076.084,2.881374607
1077.049,2.851503267
1078.013,2.820574272
1078.977,2.78865962
1079.941,2.756056194
1080.906,2.723264808
1081.87,2.690871085
1082.834,2.659397187
1083.798,2.629155519
1084.763,2.600252987
1085.727,2.572650426
1086.691,2.546324739
1087.655,2.521345783
1088.62,2.497900012
1089.584,2.476200527
1090.548,2.456369753
1091.512,2.438349481
1092.477,2.421885688
1093.441,2.406599673
1094.405,2.392134575
1095.369,2.378242028
1096.333,2.364801732
1097.298,2.351728469
1098.262,2.338882224
1099.226,2.32597404
1100.19,2.312569273
1101.155,2.298171337
1102.119,2.282356933
1103.083,2.264872024
1104.047,2.245658403
1105.012,2.224784127
1105.976,2.202305191
1106.94,2.17821592
1107.904,2.152419298
1108.869,2.124804861
1109.833,2.095356823
1110.797,2.064240255
1111.761,2.031790849
1112.725,1.99844908
1113.69,1.96464196
1114.654,1.930687469
1115.618,1.896791419
1116.582,1.863101282
1117.547,1.829764651
1118.511,1.796986976
1119.475,1.765005106
1120.439,1.734020848
1121.404,1.704125514
1122.368,1.675247093
1123.332,1.647199422
1124.296,1.619774885
1125.26,1.592851241
1126.225,1.566465464
1127.189,1.540819154
1128.153,1.516182133
1129.117,1.492820239
1130.082,1.470906265
1131.046,1.450505999
1132.01,1.431635065
1132.974,1.414320631
1133.939,1.39865787
1134.903,1.384796018
1135.867,1.372898163
1136.831,1.363045806
1137.796,1.355198282
1138.76,1.349190501
1139.724,1.344778059
1140.688,1.341712592
1141.652,1.339803945
1142.617,1.338928011
1143.581,1.338981806
1144.545,1.339845105
1145.509,1.341325814
1146.474,1.343173693
1147.438,1.345128599
1148.402,1.346975223
1149.366,1.348606846
1150.331,1.349984725
1151.295,1.351095161
1152.259,1.351870306
1153.223,1.35213747
1154.188,1.351623115
1155.152,1.350008913
1156.116,1.347011627
1157.08,1.342439162
1158.044,1.336211967
1159.009,1.328308748
1159.973,1.318719715
1160.937,1.30740417
1161.901,1.294313608
1162.866,1.27943255
1163.83,1.262881225
1164.794,1.244909988
1165.758,1.225897219
1166.723,1.206279545
1167.687,1.186444979
1168.651,1.166678798
1169.615,1.147153702
1170.579,1.127958952
1171.544,1.109166374
1172.508,1.090845772
1173.472,1.073065093
1174.436,1.055845684
1175.401,1.039115776
1176.365,1.022696816
1177.329,1.006359864
1178.293,0.989926408
1179.258,0.973380943
1180.222,0.956938828
1181.186,0.941044433
1182.15,0.926314804
1183.115,0.913432974
1184.079,0.903029554
1185.043,0.895640108
1186.007,0.891648836
1186.971,0.891302173
1187.936,0.894708785
1188.9,0.901816284
1189.864,0.912389889
1190.828,0.926004659
1191.793,0.94204743
1192.757,0.959747879
1193.721,0.978300747
1194.685,0.996933761
1195.65,1.014994945
1196.614,1.031995344
1197.578,1.047595386
1198.542,1.06157775
1199.506,1.073810495
1200.471,1.084235395
1201.435,1.092887417
1202.399,1.099914018
1203.363,1.105581036
1204.328,1.110255186
1205.292,1.114322655
1206.256,1.118136576
1207.22,1.121978311
1208.185,1.126045756
1209.149,1.130465096
1210.113,1.135366313
1211.077,1.14087748
1212.042,1.14712469
1213.006,1.154183692
1213.97,1.162054455
1214.934,1.170634145
1215.898,1.179746189
1216.863,1.189179051
1217.827,1.198756237
1218.791,1.208363229
1219.755,1.217920478
1220.72,1.227350325
1221.684,1.236528681
1222.648,1.245273108
1223.612,1.25338375
1224.577,1.260703391
1225.541,1.267195266
1226.505,1.272944708
1227.469,1.278136059
1228.433,1.282943958
1229.398,1.287467312
1230.362,1.29165773
1231.326,1.295365749
1232.29,1.298405096
1233.255,1.300663172
1234.219,1.302136222
1235.183,1.302950315
1236.147,1.303287854
1237.112,1.303309827
1238.076,1.303109511
1239.04,1.302712068
1240.004,1.302125266
1240.969,1.301387845
1241.933,1.300608613
1242.897,1.29991557
1243.861,1.299399918
1244.825,1.299018974
1245.79,1.298588328
1246.754,1.297811257
1247.718,1.296414094
1248.682,1.294255197
1249.647,1.291415984
1250.611,1.288183799
1251.575,1.28497575
1252.539,1.282187681
1253.504,1.280108629
1254.468,1.278831908
1255.432,1.278289523
1256.396,1.278318487
1257.36,1.278707301
1258.325,1.279248257
1259.289,1.279735858
1260.253,1.279956578
1261.217,1.279706677
1262.182,1.27880561
1263.146,1.277166254
1264.11,1.274825385
1265.074,1.27194212
1266.039,1.268731746
1267.003,1.265345819
1267.967,1.261815288
1268.931,1.258000452
1269.896,1.253647017
1270.86,1.248491305
1271.824,1.242391566
1272.788,1.235378852
1273.752,1.227641386
1274.717,1.219437133
1275.681,1.210964236
1276.645,1.20231573
1277.609,1.193437289
1278.574,1.184210439
1279.538,1.174515106
1280.502,1.164298792
1281.466,1.153592548
1282.431,1.142468056
1283.395,1.130974062
1284.359,1.119122098
1285.323,1.106890823
1286.287,1.094295765
1287.252,1.081443529
1288.216,1.068551684
1289.18,1.055951922
1290.144,1.043985756
1291.109,1.032948002
1292.073,1.023023255
1293.037,1.014312293
1294.001,1.006875273
1294.966,1.000793566
1295.93,0.996185798
1296.894,0.993212899
1297.858,0.992008759
1298.823,0.992641162
1299.787,0.995087095
1300.751,0.999276576
1301.715,1.005159158
1302.679,1.012781416
1303.644,1.022312029
1304.608,1.033980244
1305.572,1.047989668
1306.536,1.064365532
1307.501,1.082853507
1308.465,1.102848477
1309.429,1.123442204
1310.393,1.143485982
1311.358,1.161722296
1312.322,1.176868842
1313.286,1.187741842
1314.25,1.193349761
1315.214,1.193007645
1316.179,1.18646116
1317.143,1.173990023
1318.107,1.156410994
1319.071,1.134985331
1320.036,1.111175942
1321,1.086374394
1321.964,1.061667158
1322.928,1.037746959
1323.893,1.014912466
1324.857,0.993224145
1325.821,0.9726508
1326.785,0.953182732
1327.75,0.934889643
1328.714,0.917880515
1329.678,0.902256094
1330.642,0.888031909
1331.606,0.875134228
1332.571,0.863429008
1333.535,0.852780748
1334.499,0.843113617
1335.463,0.834427619
1336.428,0.826796328
1337.392,0.820307396
1338.356,0.815013053
1339.32,0.810888078
1340.285,0.807846931
1341.249,0.805790992
1342.213,0.804679349
1343.177,0.804533352
1344.141,0.805393752
1345.106,0.807289489
1346.07,0.810189863
1347.034,0.814024853
1347.998,0.818730432
1348.963,0.824288966
1349.927,0.83077066
1350.891,0.838285949
1351.855,0.846927976
1352.82,0.85666164
1353.784,0.867281618
1354.748,0.878457872
1355.712,0.889825613
1356.677,0.901132416
1357.641,0.912281622
1358.605,0.923356495
1359.569,0.934487045
1360.533,0.945692681
1361.498,0.956759781
1362.462,0.967246306
1363.426,0.976643695
1364.39,0.984614325
1365.355,0.991148314
1366.319,0.996490524
1367.283,1.000978404
1368.247,1.004809877
1369.212,1.007951775
1370.176,1.010101774
1371.14,1.010826986
1372.104,1.009716051
1373.068,1.006536129
1374.033,1.001296734
1374.997,0.994186469
1375.961,0.985439936
1376.925,0.975249237
1377.89,0.963775239
1378.854,0.951198785
1379.818,0.937787461
1380.782,0.923865318
1381.747,0.909723224
1382.711,0.895520683
1383.675,0.88127303
1384.639,0.86688713
1385.604,0.852332133
1386.568,0.837768712
1387.532,0.823642189
1388.496,0.810555641
1389.46,0.799028322
1390.425,0.789302199
1391.389,0.781258337
1392.353,0.774505556
1393.317,0.768518207
1394.282,0.762836223
1395.246,0.757224444
1396.21,0.751792501
1397.174,0.746890056
1398.139,0.742902081
1399.103,0.740004587
1400.067,0.738145958
1401.031,0.737116442
1401.995,0.736722392
1402.96,0.736897442
1403.924,0.737737082
1404.888,0.739454362
1405.852,0.74225555
1406.817,0.74624542
1407.781,0.751362683
1408.745,0.757402233
1409.709,0.76409242
1410.674,0.771198641
1411.638,0.778558129
1412.602,0.786106259
1413.566,0.793804035
1414.531,0.80160022
1415.495,0.809355527
1416.459,0.816837488
1417.423,0.823786095
1418.387,0.830036224
1419.352,0.835666063
1420.316,0.840990184
1421.28,0.84640558
1422.244,0.85218488
1423.209,0.858401031
1424.173,0.864965394
1425.137,0.871767938
1426.101,0.878771605
1427.066,0.886033817
1428.03,0.893658426
1428.994,0.901701107
1429.958,0.910067755
1430.922,0.918480706
1431.887,0.926532849
1432.851,0.933810344
1433.815,0.94003667
1434.779,0.945173799
1435.744,0.949411291
1436.708,0.953031131
1437.672,0.956217251
1438.636,0.958933565
1439.601,0.960999405
1440.565,0.962225049
1441.529,0.962561775
1442.493,0.96211437
1443.458,0.961050658
1444.422,0.959492157
1445.386,0.957391505
1446.35,0.95450441
1447.314,0.950507414
1448.279,0.945203936
1449.243,0.938676687
1450.207,0.931243098
1451.171,0.923211888
1452.136,0.914580515
1453.1,0.904799707
1454.064,0.892734705
1455.028,0.877003372
1455.993,0.856919178
1456.957,0.833635934
1457.921,0.810163164
1458.885,0.789553495
1459.849,0.772966121
1460.814,0.759410645
1461.778,0.746769575
1462.742,0.732937371
1463.706,0.716513854
1464.671,0.6971507
1465.635,0.675505565
1466.599,0.652775454
1467.563,0.629949971
1468.528,0.607203922
1469.492,0.583639158
1470.456,0.55760167
1471.42,0.527502086
1472.385,0.493040012
1473.349,0.456212557
1474.313,0.420821892
1475.277,0.390371009
1476.241,0.366156482
1477.206,0.347283378
1478.17,0.33199881
1479.134,0.318913821
1480.098,0.307484914
1481.063,0.297912508
1482.027,0.290712805
1482.991,0.286281235
1483.955,0.284623041
1484.92,0.285345464
1485.884,0.287904867
1486.848,0.291943807
1487.812,0.297477229
1488.776,0.304824914
1489.741,0.314199117
1490.705,0.325336782
1491.669,0.337613273
1492.633,0.350490718
1493.598,0.363947751
1494.562,0.378576249
1495.526,0.395325817
1496.49,0.414945449
1497.455,0.437350328
1498.419,0.461339994
1499.383,0.485111606
1500.347,0.507208712
1501.312,0.527205179
1502.276,0.545866358
1503.24,0.564962247
1504.204,0.586955208
1505.168,0.614343692
1506.133,0.648144634
1507.097,0.685971608
1508.061,0.722165829
1509.025,0.75148883
1509.99,0.772384396
1510.954,0.786362403
1511.918,0.795618767
1512.882,0.801636922
1513.847,0.804922125
1514.811,0.805254972
1515.775,0.802044788
1516.739,0.794679385
1517.703,0.782808525
1518.668,0.766574613
1519.632,0.74666402
1520.596,0.724329052
1521.56,0.701183732
1522.525,0.678869803
1523.489,0.658631303
1524.453,0.641104855
1525.417,0.62636963
1526.382,0.614168894
1527.346,0.604113848
1528.31,0.595782047
1529.274,0.588730699
1530.239,0.582514077
1531.203,0.576714856
1532.167,0.571034777
1533.131,0.565390214
1534.095,0.559946105
1535.06,0.555048598
1536.024,0.551093969
1536.988,0.548369961
1537.952,0.546879488
1538.917,0.546298294
1539.881,0.54612503
1540.845,0.546095203
1541.809,0.546503564
1542.774,0.548001484
1543.738,0.550988148
1544.702,0.555337803
1545.666,0.560587863
1546.63,0.566222966
1547.595,0.57187481
1548.559,0.577380835
1549.523,0.582790116
1550.487,0.588298637
1551.452,0.59413865
1552.416,0.60047707
1553.38,0.607388198
1554.344,0.614896683
1555.309,0.623104188
1556.273,0.632350903
1557.237,0.643193318
1558.201,0.655992157
1559.166,0.670272789
1560.13,0.684743532
1561.094,0.698295441
1562.058,0.710649687
1563.022,0.722196098
1563.987,0.733613802
1564.951,0.745680928
1565.915,0.759175562
1566.879,0.774671094
1567.844,0.792286463
1568.808,0.811560079
1569.772,0.831662804
1570.736,0.851895909
1571.701,0.872142382
1572.665,0.892988247
1573.629,0.915469666
1574.593,0.940551016
1575.557,0.968516376
1576.522,0.998660216
1577.486,1.02953425
1578.45,1.059759245
1579.414,1.088654514
1580.379,1.11637393
1581.343,1.143572199
1582.307,1.17102392
1583.271,1.19934498
1584.236,1.228856317
1585.2,1.259594426
1586.164,1.291423478
1587.128,1.324147499
1588.093,1.357613005
1589.057,1.391688449
1590.021,1.426259154
1590.985,1.461169894
1591.949,1.496238276
1592.914,1.531297236
1593.878,1.566201639
1594.842,1.600819349
1595.806,1.634933046
1596.771,1.66818745
1597.735,1.700103674
1598.699,1.730217778
1599.663,1.758250349
1600.628,1.784185677
1601.592,1.808196844
1602.556,1.830433074
1603.52,1.850818694
1604.484,1.868942347
1605.449,1.884225614
1606.413,1.896240048
1607.377,1.905049498
1608.341,1.911261311
1609.306,1.915762065
1610.27,1.919256496
1611.234,1.921901596
1612.198,1.923223913
1613.163,1.922303523
1614.127,1.918226874
1615.091,1.910656159
1616.055,1.900138572
1617.02,1.887995342
1617.984,1.875567646
1618.948,1.863485934
1619.912,1.851364073
1620.876,1.838144554
1621.841,1.822783274
1622.805,1.80481878
1623.769,1.784656441
1624.733,1.763419746
1625.698,1.742445453
1626.662,1.722709936
1627.626,1.704511841
1628.59,1.687581461
1629.555,1.671410243
1630.519,1.655532845
1631.483,1.63961729
1632.447,1.623335658
1633.411,1.606218379
1634.376,1.587702574
1635.34,1.567544097
1636.304,1.546427742
1637.268,1.526006725
1638.233,1.508062162
1639.197,1.493578169
1640.161,1.482490552
1641.125,1.473999872
1642.09,1.466885466
1643.054,1.459737003
1644.018,1.451199929
1644.982,1.440373907
1645.947,1.427272366
1646.911,1.412958964
1647.875,1.398931527
1648.839,1.386067114
1649.803,1.373847647
1650.768,1.360445126
1651.732,1.343845743
1652.696,1.323555904
1653.66,1.301493302
1654.625,1.280800444
1655.589,1.263570352
1656.553,1.249806177
1657.517,1.237977536
1658.482,1.226033484
1659.446,1.212203141
1660.41,1.195465324
1661.374,1.175802575
1662.339,1.154159528
1663.303,1.131983625
1664.267,1.110488049
1665.231,1.090035269
1666.195,1.069989811
1667.16,1.049127927
1668.124,1.026324482
1669.088,1.001190288
1670.052,0.974395755
1671.017,0.947391188
1671.981,0.921640315
1672.945,0.897877826
1673.909,0.875982644
1674.874,0.855459451
1675.838,0.836025033
1676.802,0.817829249
1677.766,0.801271048
1678.73,0.78657261
1679.695,0.773436344
1680.659,0.760830039
1681.623,0.747150416
1682.587,0.730834105
1683.552,0.711459532
1684.516,0.690659213
1685.48,0.671564814
1686.444,0.656762298
1687.409,0.646796796
1688.373,0.640442039
1689.337,0.635920315
1690.301,0.631791472
1691.266,0.627332791
1692.23,0.622529191
1693.194,0.617870307
1694.158,0.614033148
1695.122,0.611501263
1696.087,0.610268719
1697.051,0.609746457
1698.015,0.609168298
1698.979,0.608244352
1699.944,0.607545375
1700.908,0.608142303
1701.872,0.610799348
1702.836,0.615470527
1703.801,0.621426731
1704.765,0.627718361
1705.729,0.633636876
1706.693,0.638939148
1707.657,0.643831447
1708.622,0.648746382
1709.586,0.654060791
1710.55,0.659902254
1711.514,0.666117485
1712.479,0.672363134
1713.443,0.678275193
1714.407,0.683647885
1715.371,0.688610832
1716.336,0.693637012
1717.3,0.699232091
1718.264,0.705559164
1719.228,0.712339402
1720.193,0.719188522
1721.157,0.72595303
1722.121,0.732794281
1723.085,0.740101521
1724.049,0.748318133
1725.014,0.757764203
1725.978,0.768481428
1726.942,0.780209716
1727.906,0.792426717
1728.871,0.804422368
1729.835,0.81534345
1730.799,0.824175062
1731.763,0.829725421
1732.728,0.830760368
1733.692,0.826351193
1734.656,0.81619105
1735.62,0.800546746
1736.584,0.779922205
1737.549,0.754827491
1738.513,0.725820223
1739.477,0.69373179
1740.441,0.659780764
1741.406,0.625434407
1742.37,0.592019499
1743.334,0.560334837
1744.298,0.530443294
1745.263,0.501837403
1746.227,0.473802643
1747.191,0.445895773
1748.155,0.4182371
1749.12,0.391506683
1750.084,0.366584602
1751.048,0.344054087
1752.012,0.323972191
1752.976,0.305991006
1753.941,0.2896609
1754.905,0.274616792
1755.869,0.260591641
1756.833,0.247331842
1757.798,0.23450361
1758.762,0.221703628
1759.726,0.208633424
1760.69,0.195273212
1761.655,0.182002304
1762.619,0.169476246
1763.583,0.158325628
1764.547,0.148858785
1765.511,0.140918937
1766.476,0.133935776
1767.44,0.127109154
1768.404,0.11970538
1769.368,0.111329202
1770.333,0.102147278
1771.297,0.092869072
1772.261,0.084405962
1773.225,0.077343951
1774.19,0.07165741
1775.154,0.066898349
1776.118,0.062581653
1777.082,0.05845236
1778.047,0.054524429
1779.011,0.050936635
1779.975,0.047803448
1780.939,0.045059093
1781.903,0.042475192
1782.868,0.03978222
1783.832,0.036846311
1784.796,0.033790871
1785.76,0.030921127
1786.725,0.028549095
1787.689,0.026824972
1788.653,0.025612544
1789.617,0.024515782
1790.582,0.023041445
1791.546,0.020873832
1792.51,0.018118312
1793.474,0.015274733
1794.438,0.012951996
1795.403,0.011492206
1796.367,0.010809194
1797.331,0.010466967
1798.295,0.009947641
1799.26,0.008905071
1800.224,0.007333213
1801.188,0.005563119
1802.152,0.004058545
1803.117,0.003150162
1804.081,0.002850931
1805.045,0.002897372
1806.009,0.002911502
1806.974,0.002614714
1807.938,0.001949714
1808.902,0.001097379
1809.866,0.000368952
1810.83,8.08E-16
1811.795,-1.14E-15
1812.759,7.93E-05
1813.723,7.25E-05
1814.687,2.49E-15
1815.652,4.04E-16
1816.616,-6.53E-15
1817.58,3.97E-15
1818.544,0.000619512
1819.509,0.001830217
1820.473,0.003215941
1821.437,0.004303564
1822.401,0.00477076
1823.365,0.004597899
1824.33,0.004064015
1825.294,0.003568321
1826.258,0.00341723
1827.222,0.003612654
1828.187,0.00386423
1829.151,0.003774424
1830.115,0.003128569
1831.079,0.002054312
1832.044,0.00093026
1833.008,0.000173418
1833.972,0
1834.936,0.00032717
1835.901,0.000843111
1836.865,0.001188335
1837.829,0.001148307
1838.793,0.000747734
1839.757,0.000252901
1840.722,-6.73E-17
1841.686,0.000226833
1842.65,0.000890568
1843.614,0.001661092
1844.579,0.002104059
1845.543,0.001947243
1846.507,0.001286428
1847.471,0.000501103
1848.436,6.73E-17
1849.4,-6.73E-17
1850.364,0.000425146
