5.245430e+002,1.063466e-001
5.255072e+002,1.069293e-001
5.264714e+002,1.083293e-001
5.274357e+002,1.102972e-001
5.283999e+002,1.120948e-001
5.293641e+002,1.138099e-001
5.303284e+002,1.159226e-001
5.312926e+002,1.184520e-001
5.322568e+002,1.212633e-001
5.332211e+002,1.237465e-001
5.341853e+002,1.252032e-001
5.351495e+002,1.252608e-001
5.361138e+002,1.240322e-001
5.370780e+002,1.232429e-001
5.380422e+002,1.218578e-001
5.390065e+002,1.211572e-001
5.399707e+002,1.207192e-001
5.409349e+002,1.208294e-001
5.418992e+002,1.216710e-001
5.428634e+002,1.224109e-001
5.438276e+002,1.230906e-001
5.447919e+002,1.240880e-001
5.457561e+002,1.255165e-001
5.467203e+002,1.275953e-001
5.476846e+002,1.300857e-001
5.486488e+002,1.325269e-001
5.496130e+002,1.344045e-001
5.505773e+002,1.354009e-001
5.515415e+002,1.354787e-001
5.525057e+002,1.349818e-001
5.534700e+002,1.344969e-001
5.544342e+002,1.343218e-001
5.553984e+002,1.345323e-001
5.563627e+002,1.349239e-001
5.573269e+002,1.351927e-001
5.582911e+002,1.351525e-001
5.592554e+002,1.349384e-001
5.602196e+002,1.347626e-001
5.611838e+002,1.350417e-001
5.621481e+002,1.359942e-001
5.631123e+002,1.374138e-001
5.640765e+002,1.388926e-001
5.650408e+002,1.400078e-001
5.660050e+002,1.404381e-001
5.669692e+002,1.402826e-001
5.679335e+002,1.399949e-001
5.688977e+002,1.402562e-001
5.698619e+002,1.412171e-001
5.708262e+002,1.435957e-001
5.717904e+002,1.458850e-001
5.727546e+002,1.480378e-001
5.737189e+002,1.497490e-001
5.746831e+002,1.509685e-001
5.756473e+002,1.519472e-001
5.766116e+002,1.530271e-001
5.775758e+002,1.543933e-001
5.785400e+002,1.559414e-001
5.795043e+002,1.573411e-001
5.804685e+002,1.582605e-001
5.814327e+002,1.585709e-001
5.823970e+002,1.584325e-001
5.833612e+002,1.582234e-001
5.843254e+002,1.583182e-001
5.852897e+002,1.588940e-001
5.862539e+002,1.598538e-001
5.872181e+002,1.608860e-001
5.881824e+002,1.611254e-001
5.891466e+002,1.614554e-001
5.901108e+002,1.617361e-001
5.910751e+002,1.618288e-001
5.920393e+002,1.616698e-001
5.930035e+002,1.612994e-001
5.939678e+002,1.608396e-001
5.949320e+002,1.604297e-001
5.958962e+002,1.601655e-001
5.968605e+002,1.600665e-001
5.978247e+002,1.600829e-001
5.987889e+002,1.601370e-001
5.997532e+002,1.601681e-001
6.007174e+002,1.601631e-001
6.016816e+002,1.601518e-001
6.026459e+002,1.601778e-001
6.036101e+002,1.602592e-001
6.045743e+002,1.603660e-001
6.055386e+002,1.604269e-001
6.065028e+002,1.603628e-001
6.074670e+002,1.601338e-001
6.084313e+002,1.597670e-001
6.093955e+002,1.593529e-001
6.103597e+002,1.590035e-001
6.113240e+002,1.588002e-001
6.122882e+002,1.587455e-001
6.132524e+002,1.587602e-001
6.142167e+002,1.587219e-001
6.151809e+002,1.585303e-001
6.161451e+002,1.581615e-001
6.171094e+002,1.576800e-001
6.180736e+002,1.572006e-001
6.190378e+002,1.568316e-001
6.200021e+002,1.566239e-001
6.209663e+002,1.565614e-001
6.219305e+002,1.565871e-001
6.228948e+002,1.566456e-001
6.238590e+002,1.567139e-001
6.248232e+002,1.568024e-001
6.257875e+002,1.569306e-001
6.267517e+002,1.571000e-001
6.277159e+002,1.572791e-001
6.286802e+002,1.574118e-001
6.296444e+002,1.574432e-001
6.306086e+002,1.573466e-001
6.315729e+002,1.571380e-001
6.325371e+002,1.568716e-001
6.335013e+002,1.566187e-001
6.344656e+002,1.564381e-001
6.354298e+002,1.563526e-001
6.363940e+002,1.563443e-001
6.373583e+002,1.563691e-001
6.383225e+002,1.563846e-001
6.392867e+002,1.563719e-001
6.402510e+002,1.563398e-001
6.412152e+002,1.563129e-001
6.421794e+002,1.563118e-001
6.431437e+002,1.563372e-001
6.441079e+002,1.563685e-001
6.450721e+002,1.563751e-001
6.460364e+002,1.563336e-001
6.470006e+002,1.562418e-001
6.479648e+002,1.561193e-001
6.489291e+002,1.559981e-001
6.498933e+002,1.559114e-001
6.508575e+002,1.558756e-001
6.518218e+002,1.558862e-001
6.527860e+002,1.559239e-001
6.537502e+002,1.559681e-001
6.547145e+002,1.560086e-001
6.556787e+002,1.560508e-001
6.566429e+002,1.561109e-001
6.576072e+002,1.562041e-001
6.585714e+002,1.563334e-001
6.595356e+002,1.564833e-001
6.604999e+002,1.566246e-001
6.614641e+002,1.567237e-001
6.624283e+002,1.567530e-001
6.633926e+002,1.566952e-001
6.643568e+002,1.565444e-001
6.653210e+002,1.563037e-001
6.662853e+002,1.559873e-001
6.672495e+002,1.556265e-001
6.682137e+002,1.552695e-001
6.691780e+002,1.549655e-001
6.701422e+002,1.547377e-001
6.711064e+002,1.545730e-001
6.720707e+002,1.544363e-001
6.730349e+002,1.542908e-001
6.739991e+002,1.541080e-001
6.749634e+002,1.538717e-001
6.759276e+002,1.535801e-001
6.768918e+002,1.532466e-001
6.778561e+002,1.528980e-001
6.788203e+002,1.525670e-001
6.797845e+002,1.522799e-001
6.807488e+002,1.520548e-001
6.817130e+002,1.518933e-001
6.826772e+002,1.517863e-001
6.836415e+002,1.517203e-001
6.846057e+002,1.516839e-001
6.855699e+002,1.516704e-001
6.865342e+002,1.516772e-001
6.874984e+002,1.517014e-001
6.884626e+002,1.517369e-001
6.894269e+002,1.517715e-001
6.903912e+002,1.517881e-001
6.913554e+002,1.517690e-001
6.923196e+002,1.516992e-001
6.932839e+002,1.515703e-001
6.942481e+002,1.513797e-001
6.952123e+002,1.511288e-001
6.961766e+002,1.508203e-001
6.971408e+002,1.504577e-001
6.981050e+002,1.500459e-001
6.990693e+002,1.495941e-001
7.000335e+002,1.491183e-001
7.009977e+002,1.486400e-001
7.019620e+002,1.481818e-001
7.029262e+002,1.477621e-001
7.038904e+002,1.473902e-001
7.048547e+002,1.470645e-001
7.058189e+002,1.467770e-001
7.067831e+002,1.465175e-001
7.077474e+002,1.462811e-001
7.087116e+002,1.460697e-001
7.096758e+002,1.458912e-001
7.106401e+002,1.457511e-001
7.116043e+002,1.456545e-001
7.125685e+002,1.455951e-001
7.135328e+002,1.455585e-001
7.144970e+002,1.455270e-001
7.154612e+002,1.454854e-001
7.164255e+002,1.454252e-001
7.173897e+002,1.453458e-001
7.183539e+002,1.452503e-001
7.193182e+002,1.451409e-001
7.202824e+002,1.450143e-001
7.212466e+002,1.448613e-001
7.222109e+002,1.446703e-001
7.231751e+002,1.444328e-001
7.241393e+002,1.441484e-001
7.251036e+002,1.438251e-001
7.260678e+002,1.434767e-001
7.270320e+002,1.431167e-001
7.279963e+002,1.427549e-001
