5.245430e+002,8.316332e-002
5.255072e+002,8.519512e-002
5.264714e+002,8.586802e-002
5.274357e+002,8.538678e-002
5.283999e+002,8.505541e-002
5.293641e+002,8.534835e-002
5.303284e+002,8.648591e-002
5.312926e+002,8.728723e-002
5.322568e+002,8.785107e-002
5.332211e+002,8.810502e-002
5.341853e+002,8.796182e-002
5.351495e+002,8.770441e-002
5.361138e+002,8.760151e-002
5.370780e+002,8.879665e-002
5.380422e+002,9.024629e-002
5.390065e+002,9.095787e-002
5.399707e+002,9.043356e-002
5.409349e+002,9.139418e-002
5.418992e+002,9.233835e-002
5.428634e+002,9.312382e-002
5.438276e+002,9.369558e-002
5.447919e+002,9.441165e-002
5.457561e+002,9.445136e-002
5.467203e+002,9.429857e-002
5.476846e+002,9.395668e-002
5.486488e+002,9.369909e-002
5.496130e+002,9.374163e-002
5.505773e+002,9.426829e-002
5.515415e+002,9.514488e-002
5.525057e+002,9.625141e-002
5.534700e+002,9.778931e-002
5.544342e+002,9.918098e-002
5.553984e+002,1.002134e-001
5.563627e+002,1.007644e-001
5.573269e+002,1.008686e-001
5.582911e+002,1.006919e-001
5.592554e+002,1.007609e-001
5.602196e+002,1.008616e-001
5.611838e+002,1.012966e-001
5.621481e+002,1.021731e-001
5.631123e+002,1.030843e-001
5.640765e+002,1.038690e-001
5.650408e+002,1.045103e-001
5.660050e+002,1.046623e-001
5.669692e+002,1.043803e-001
5.679335e+002,1.038970e-001
5.688977e+002,1.039993e-001
5.698619e+002,1.039928e-001
5.708262e+002,1.045591e-001
5.717904e+002,1.053840e-001
5.727546e+002,1.062531e-001
5.737189e+002,1.068782e-001
5.746831e+002,1.070965e-001
5.756473e+002,1.069456e-001
5.766116e+002,1.066164e-001
5.775758e+002,1.063420e-001
5.785400e+002,1.062747e-001
5.795043e+002,1.064251e-001
5.804685e+002,1.067134e-001
5.814327e+002,1.070255e-001
5.823970e+002,1.072871e-001
5.833612e+002,1.074790e-001
5.843254e+002,1.076122e-001
5.852897e+002,1.076884e-001
5.862539e+002,1.076761e-001
5.872181e+002,1.075151e-001
5.881824e+002,1.076692e-001
5.891466e+002,1.078727e-001
5.901108e+002,1.082712e-001
5.910751e+002,1.088820e-001
5.920393e+002,1.095704e-001
5.930035e+002,1.101175e-001
5.939678e+002,1.103388e-001
5.949320e+002,1.101815e-001
5.958962e+002,1.097489e-001
5.968605e+002,1.092412e-001
5.978247e+002,1.088527e-001
5.987889e+002,1.086796e-001
5.997532e+002,1.086851e-001
6.007174e+002,1.087363e-001
6.016816e+002,1.086837e-001
6.026459e+002,1.084496e-001
6.036101e+002,1.080700e-001
6.045743e+002,1.076740e-001
6.055386e+002,1.074105e-001
6.065028e+002,1.073631e-001
6.074670e+002,1.075050e-001
6.084313e+002,1.077108e-001
6.093955e+002,1.078276e-001
6.103597e+002,1.077624e-001
6.113240e+002,1.075352e-001
6.122882e+002,1.072661e-001
6.132524e+002,1.070965e-001
6.142167e+002,1.070957e-001
6.151809e+002,1.072096e-001
6.161451e+002,1.072885e-001
6.171094e+002,1.071786e-001
6.180736e+002,1.068208e-001
6.190378e+002,1.062975e-001
6.200021e+002,1.057870e-001
6.209663e+002,1.054637e-001
6.219305e+002,1.054027e-001
6.228948e+002,1.055485e-001
6.238590e+002,1.057571e-001
6.248232e+002,1.058819e-001
6.257875e+002,1.058481e-001
6.267517e+002,1.056810e-001
6.277159e+002,1.054760e-001
6.286802e+002,1.053331e-001
6.296444e+002,1.052998e-001
6.306086e+002,1.053513e-001
6.315729e+002,1.054110e-001
6.325371e+002,1.053980e-001
6.335013e+002,1.052747e-001
6.344656e+002,1.050689e-001
6.354298e+002,1.048598e-001
6.363940e+002,1.047310e-001
6.373583e+002,1.047224e-001
6.383225e+002,1.048084e-001
6.392867e+002,1.049139e-001
6.402510e+002,1.049591e-001
6.412152e+002,1.049020e-001
6.421794e+002,1.047581e-001
6.431437e+002,1.045855e-001
6.441079e+002,1.044488e-001
6.450721e+002,1.043832e-001
6.460364e+002,1.043778e-001
6.470006e+002,1.043890e-001
6.479648e+002,1.043679e-001
6.489291e+002,1.042896e-001
6.498933e+002,1.041718e-001
6.508575e+002,1.040609e-001
6.518218e+002,1.040075e-001
6.527860e+002,1.040367e-001
6.537502e+002,1.041366e-001
6.547145e+002,1.042657e-001
6.556787e+002,1.043766e-001
6.566429e+002,1.044418e-001
6.576072e+002,1.044657e-001
6.585714e+002,1.044780e-001
6.595356e+002,1.045116e-001
6.604999e+002,1.045791e-001
6.614641e+002,1.046622e-001
6.624283e+002,1.047187e-001
6.633926e+002,1.046989e-001
6.643568e+002,1.045648e-001
6.653210e+002,1.043057e-001
6.662853e+002,1.039458e-001
6.672495e+002,1.035436e-001
6.682137e+002,1.031738e-001
6.691780e+002,1.028909e-001
6.701422e+002,1.026989e-001
6.711064e+002,1.025557e-001
6.720707e+002,1.024071e-001
6.730349e+002,1.022183e-001
6.739991e+002,1.019806e-001
6.749634e+002,1.017022e-001
6.759276e+002,1.013964e-001
6.768918e+002,1.010734e-001
6.778561e+002,1.007379e-001
6.788203e+002,1.003946e-001
6.797845e+002,1.000514e-001
6.807488e+002,9.972831e-002
6.817130e+002,9.944831e-002
6.826772e+002,9.923085e-002
6.836415e+002,9.908228e-002
6.846057e+002,9.899118e-002
6.855699e+002,9.893136e-002
6.865342e+002,9.887163e-002
6.874984e+002,9.878882e-002
6.884626e+002,9.867539e-002
6.894269e+002,9.853869e-002
6.903912e+002,9.839217e-002
6.913554e+002,9.824469e-002
6.923196e+002,9.809379e-002
6.932839e+002,9.792620e-002
6.942481e+002,9.772681e-002
6.952123e+002,9.748705e-002
6.961766e+002,9.721193e-002
6.971408e+002,9.691767e-002
6.981050e+002,9.662385e-002
6.990693e+002,9.634411e-002
7.000335e+002,9.608065e-002
7.009977e+002,9.582572e-002
7.019620e+002,9.556895e-002
7.029262e+002,9.530582e-002
7.038904e+002,9.504239e-002
7.048547e+002,9.479313e-002
7.058189e+002,9.457235e-002
7.067831e+002,9.438654e-002
7.077474e+002,9.422933e-002
7.087116e+002,9.408511e-002
7.096758e+002,9.393744e-002
7.106401e+002,9.377678e-002
7.116043e+002,9.361069e-002
7.125685e+002,9.345523e-002
7.135328e+002,9.332700e-002
7.144970e+002,9.323296e-002
7.154612e+002,9.316428e-002
7.164255e+002,9.309896e-002
7.173897e+002,9.301081e-002
7.183539e+002,9.288115e-002
7.193182e+002,9.270652e-002
7.202824e+002,9.249792e-002
7.212466e+002,9.227404e-002
7.222109e+002,9.205087e-002
7.231751e+002,9.183500e-002
7.241393e+002,9.162335e-002
7.251036e+002,9.140868e-002
7.260678e+002,9.118692e-002
7.270320e+002,9.096204e-002
7.279963e+002,9.074499e-002
7.289605e+002,9.054737e-002
7.299247e+002,9.037434e-002
7.308890e+002,9.022076e-002
7.318532e+002,9.007333e-002
7.328174e+002,8.991864e-002
7.337817e+002,8.975141e-002
7.347459e+002,8.957916e-002
7.357101e+002,8.942031e-002
7.366744e+002,8.929496e-002
7.376386e+002,8.921564e-002
7.386028e+002,8.918058e-002
7.395671e+002,8.917468e-002
7.405313e+002,8.917704e-002
7.414955e+002,8.916947e-002
7.424598e+002,8.914796e-002
7.434240e+002,8.911967e-002
7.443882e+002,8.909836e-002
7.453525e+002,8.909583e-002
7.463167e+002,8.911552e-002
7.472809e+002,8.915155e-002
7.482452e+002,8.919370e-002
7.492094e+002,8.923426e-002
7.501736e+002,8.927396e-002
7.511379e+002,8.932154e-002
7.521021e+002,8.938921e-002
7.530663e+002,8.948560e-002
7.540306e+002,8.961082e-002
7.549948e+002,8.975642e-002
7.559590e+002,8.991089e-002
7.569233e+002,9.006492e-002
7.578875e+002,9.021700e-002
7.588517e+002,9.037153e-002
7.598160e+002,9.053449e-002
7.607802e+002,9.071047e-002
7.617444e+002,9.088960e-002
7.627087e+002,9.105927e-002
7.636729e+002,9.121039e-002
7.646371e+002,9.134484e-002
7.656014e+002,9.147929e-002
7.665656e+002,9.164202e-002
7.675298e+002,9.186531e-002
7.684941e+002,9.217667e-002
7.694583e+002,9.259301e-002
7.704225e+002,9.312013e-002
7.713868e+002,9.375391e-002
7.723510e+002,9.448319e-002
7.733152e+002,9.528895e-002
7.742795e+002,9.613761e-002
7.752437e+002,9.697458e-002
7.762079e+002,9.772178e-002
7.771722e+002,9.828401e-002
7.781364e+002,9.856581e-002
7.791006e+002,9.849372e-002
7.800649e+002,9.803624e-002
7.810291e+002,9.721327e-002
7.819933e+002,9.609113e-002
7.829576e+002,9.476621e-002
7.839218e+002,9.334359e-002
7.848860e+002,9.191897e-002
7.858503e+002,9.056780e-002
7.868145e+002,8.934264e-002
7.877787e+002,8.827571e-002
7.887430e+002,8.738332e-002
7.897072e+002,8.666829e-002
7.906714e+002,8.612017e-002
7.916357e+002,8.571466e-002
7.925999e+002,8.541616e-002
7.935641e+002,8.518358e-002
7.945284e+002,8.497863e-002
7.954926e+002,8.477438e-002
7.964568e+002,8.455823e-002
7.974211e+002,8.432997e-002
7.983853e+002,8.409385e-002
7.993495e+002,8.385115e-002
8.003138e+002,8.359587e-002
8.012780e+002,8.331677e-002
8.022422e+002,8.300416e-002
8.032065e+002,8.265667e-002
8.041707e+002,8.228520e-002
8.051349e+002,8.190964e-002
8.060992e+002,8.155238e-002
8.070634e+002,8.122820e-002
8.080276e+002,8.094114e-002
8.089919e+002,8.068430e-002
8.099561e+002,8.044628e-002
8.109203e+002,8.021834e-002
8.118846e+002,7.999867e-002
8.128488e+002,7.979195e-002
8.138130e+002,7.960387e-002
8.147773e+002,7.943534e-002
8.157415e+002,7.927925e-002
8.167057e+002,7.912284e-002
8.176700e+002,7.895317e-002
8.186342e+002,7.876434e-002
8.195984e+002,7.855963e-002
8.205627e+002,7.835020e-002
8.215269e+002,7.814774e-002
8.224911e+002,7.795795e-002
8.234554e+002,7.777671e-002
8.244196e+002,7.759202e-002
8.253839e+002,7.739112e-002
8.263481e+002,7.716701e-002
8.273123e+002,7.692270e-002
8.282766e+002,7.666986e-002
8.292408e+002,7.642206e-002
8.302050e+002,7.618837e-002
8.311693e+002,7.596798e-002
8.321335e+002,7.575301e-002
8.330977e+002,7.553274e-002
8.340620e+002,7.530175e-002
8.350262e+002,7.506309e-002
8.359904e+002,7.482790e-002
8.369547e+002,7.460971e-002
8.379189e+002,7.441810e-002
8.388831e+002,7.425424e-002
8.398474e+002,7.411195e-002
8.408116e+002,7.398297e-002
8.417758e+002,7.386283e-002
8.427401e+002,7.375509e-002
8.437043e+002,7.366974e-002
8.446685e+002,7.361834e-002
8.456328e+002,7.360705e-002
8.465970e+002,7.363366e-002
8.475612e+002,7.368792e-002
8.485255e+002,7.375684e-002
8.494897e+002,7.383184e-002
8.504539e+002,7.391226e-002
8.514182e+002,7.400522e-002
8.523824e+002,7.412057e-002
8.533466e+002,7.426414e-002
8.543109e+002,7.443447e-002
8.552751e+002,7.462274e-002
8.562393e+002,7.481768e-002
8.572036e+002,7.501128e-002
8.581678e+002,7.520302e-002
8.591320e+002,7.539870e-002
8.600963e+002,7.560588e-002
8.610605e+002,7.582819e-002
8.620247e+002,7.606172e-002
8.629890e+002,7.629674e-002
8.639532e+002,7.652227e-002
8.649174e+002,7.673261e-002
8.658817e+002,7.693083e-002
8.668459e+002,7.712762e-002
8.678101e+002,7.733623e-002
8.687744e+002,7.756546e-002
8.697386e+002,7.781621e-002
8.707028e+002,7.808147e-002
8.716671e+002,7.835048e-002
8.726313e+002,7.861514e-002
8.735955e+002,7.887407e-002
8.745598e+002,7.913193e-002
8.755240e+002,7.939629e-002
8.764882e+002,7.967208e-002
8.774525e+002,7.995860e-002
8.784167e+002,8.024988e-002
8.793809e+002,8.053865e-002
8.803452e+002,8.082043e-002
8.813094e+002,8.109619e-002
8.822736e+002,8.137096e-002
8.832379e+002,8.164961e-002
8.842021e+002,8.193202e-002
8.851663e+002,8.221214e-002
8.861306e+002,8.247878e-002
8.870948e+002,8.272225e-002
8.880590e+002,8.293892e-002
8.890233e+002,8.313400e-002
8.899875e+002,8.331878e-002
8.909517e+002,8.350503e-002
8.919160e+002,8.369923e-002
8.928802e+002,8.389916e-002
8.938444e+002,8.409641e-002
8.948087e+002,8.428108e-002
8.957729e+002,8.444841e-002
8.967371e+002,8.460226e-002
8.977014e+002,8.475385e-002
8.986656e+002,8.491619e-002
8.996298e+002,8.509858e-002
9.005941e+002,8.530232e-002
9.015583e+002,8.552210e-002
9.025225e+002,8.574968e-002
9.034868e+002,8.598032e-002
9.044510e+002,8.621574e-002
9.054152e+002,8.646297e-002
9.063795e+002,8.673033e-002
9.073437e+002,8.702224e-002
9.083079e+002,8.733554e-002
9.092722e+002,8.766111e-002
9.102364e+002,8.798812e-002
9.112006e+002,8.830895e-002
9.121649e+002,8.862334e-002
9.131291e+002,8.893725e-002
9.140933e+002,8.925878e-002
9.150576e+002,8.959351e-002
9.160218e+002,8.994060e-002
9.169860e+002,9.029377e-002
9.179503e+002,9.064573e-002
9.189145e+002,9.099212e-002
9.198787e+002,9.133534e-002
9.208430e+002,9.168372e-002
9.218072e+002,9.204708e-002
9.227714e+002,9.243299e-002
9.237357e+002,9.284323e-002
9.246999e+002,9.327438e-002
9.256641e+002,9.372147e-002
9.266284e+002,9.418147e-002
9.275926e+002,9.465592e-002
9.285568e+002,9.514993e-002
9.295211e+002,9.566787e-002
9.304853e+002,9.620985e-002
9.314495e+002,9.677025e-002
9.324138e+002,9.733912e-002
9.333780e+002,9.790693e-002
9.343422e+002,9.846978e-002
9.353065e+002,9.903098e-002
9.362707e+002,9.960021e-002
9.372349e+002,1.001879e-001
9.381992e+002,1.008010e-001
9.391634e+002,1.014398e-001
9.401276e+002,1.020986e-001
9.410919e+002,1.027700e-001
9.420561e+002,1.034497e-001
9.430203e+002,1.041383e-001
9.439846e+002,1.048414e-001
9.449488e+002,1.055646e-001
9.459130e+002,1.063100e-001
9.468773e+002,1.070742e-001
9.478415e+002,1.078496e-001
9.488057e+002,1.086283e-001
9.497700e+002,1.094071e-001
9.507342e+002,1.101891e-001
9.516984e+002,1.109812e-001
9.526627e+002,1.117905e-001
9.536269e+002,1.126194e-001
9.545911e+002,1.134635e-001
9.555554e+002,1.143145e-001
9.565196e+002,1.151643e-001
9.574838e+002,1.160098e-001
9.584481e+002,1.168550e-001
9.594123e+002,1.177089e-001
9.603765e+002,1.185806e-001
9.613408e+002,1.194739e-001
9.623050e+002,1.203860e-001
9.632692e+002,1.213086e-001
9.642335e+002,1.222330e-001
9.651977e+002,1.231551e-001
9.661619e+002,1.240770e-001
9.671262e+002,1.250057e-001
9.680904e+002,1.259485e-001
9.690546e+002,1.269086e-001
9.700189e+002,1.278841e-001
9.709831e+002,1.288696e-001
9.719473e+002,1.298617e-001
9.729116e+002,1.308625e-001
9.738758e+002,1.318813e-001
9.748400e+002,1.329305e-001
9.758043e+002,1.340199e-001
9.767685e+002,1.351512e-001
9.777327e+002,1.363167e-001
9.786970e+002,1.375018e-001
9.796612e+002,1.386921e-001
9.806254e+002,1.398780e-001
9.815897e+002,1.410584e-001
9.825539e+002,1.422376e-001
9.835181e+002,1.434201e-001
9.844824e+002,1.446059e-001
9.854466e+002,1.457890e-001
9.864108e+002,1.469593e-001
9.873751e+002,1.481095e-001
9.883393e+002,1.492390e-001
9.893035e+002,1.503546e-001
9.902678e+002,1.514682e-001
9.912320e+002,1.525896e-001
9.921962e+002,1.537218e-001
9.931605e+002,1.548602e-001
9.941247e+002,1.559962e-001
9.950889e+002,1.571240e-001
9.960532e+002,1.582465e-001
9.970174e+002,1.593764e-001
9.979816e+002,1.605313e-001
